id,ori_text,ori_label,pattern,highlight
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[discount],"[[['discount'], 19, 20]]"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[discount],"[[['place'], 2, 3]]"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[discount],
ss363,overpriced wanna be burger and brew place .,price,[place]|[discount],"[[['place'], 6, 7]]"
ss365,first time customers get a 10 % coupon on their website,price,[place]|[discount],
ss380,hence the food is way too pricey for what 's offered,price,[place]|[discount],
ss381,very disappointed in the meals and price,price,[place]|[discount],
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[place]|[discount],
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[place]|[discount],"[[['discounts'], 23, 24]]"
ss400,even on a friday they had 2 $ off drafts .,price,[place]|[discount],
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[discount],"[[['places'], 1, 2]]"
ss418,$ 45 for three of us with large appetites .,price,[place]|[discount],
ss419,they need to chill on their prices .,price,[place]|[discount],
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[place]|[discount],
ss431,expensive and really not that great .,price,[place]|[discount],
ss436,prices here are very reasonable !,price,[place]|[discount],
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[place]|[discount],
ss451,they have some great offers going on now with even 70 % off on some items .,price,[place]|[discount],
ss466,prices were reasonable and mission accomplished !,price,[place]|[discount],
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[place]|[discount],
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[discount],"[[['place'], 5, 6]]"
ss494,"the food was not as good as i expected it to be , it was overpriced",price,[place]|[discount],
ss496,and it 's terribly over priced for the quality .,price,[place]|[discount],
ss11,this particular location has a good check in deal .,price,[thing]|[well],
ss21,this is a sit down street food establishment that is priced as high as a upscale restaurant but the deliciousness of the food is not as high as street food .,price,[thing]|[well],
ss26,it was very affordable too .,price,[thing]|[well],
ss31,you get a much much larger portion for the same price at sfu   the bowl is over - flowing   .,price,[thing]|[well],
ss32,"i can not give more than 4 stars though , because the prices were just too high for what you get .",price,[thing]|[well],
ss48,"for the amenities and $ paid , it 's small .",price,[thing]|[well],
ss50,disappointed in the fact they do n't tell you the price,price,[thing]|[well],
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,[thing]|[well],
ss57,"even though the stuff is probably overpriced , you ca n't help but just want to buy up the whole store and bring it home with you .",price,[thing]|[well],
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[thing]|[well],
ss67,pricing reflects the demand -- it 's not cheap indian food   though not very expensive either   .,price,[thing]|[well],
ss73,too many other places to shop with better prices .,price,[thing]|[well],"[[['better'], 7, 8]]"
ss75,they have coupons discount for first second and third time customers through their website,price,[thing]|[well],
ss78,i love this restaurant all of my experiences there have been great . i encourage everyone to try it someday but beware it 's pricy .,price,[thing]|[well],
ss85,"not a cheap date , my pup",price,[thing]|[well],
ss104,the food and drinks are priced well .,price,[thing]|[well],"[[['well'], 6, 7]]"
ss110,it was definitely not worth the money,price,[thing]|[well],
ss115,a little expensive but i 'll definitely be back time and time again,price,[thing]|[well],
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[thing]|[well],
ss130,way over priced ! $ 39 for the dish pictured .,price,[thing]|[well],
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[thing]|[well],
ss140,50 $ for buffet and mind you i only ate crab legs,price,[thing]|[well],
ss144,i do not care about paying money for my sushi but this was not worth the price,price,[thing]|[well],
ss154,some of the items they sale here are a bit over priced,price,[thing]|[well],
ss156,truly incredible and such reasonable pricing .,price,[thing]|[well],
ss164,their local pickup option saves shipping costs,price,[thing]|[well],
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,[thing]|[well],
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,[thing]|[well],
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,[thing]|[well],
ss178,"for how much it cost , it could have been better .",price,[thing]|[well],"[[['better'], 10, 11]]"
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[thing]|[well],
ss189,he told me $ 720 cash - which i went out of my way to get .,price,[thing]|[well],
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[thing]|[well],
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,[thing]|[well],
ss196,but they are more expensive than what i ' ve paid in the past and what another shop charges,price,[thing]|[well],
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[thing]|[well],
ss215,"not always worth the price for me , 4/5",price,[thing]|[well],
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|[well],
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[thing]|[well],
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,[thing]|[well],
ss238,nail time lowered their prices,price,[thing]|[well],
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|[well],"[[['better'], 25, 26]]"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,[thing]|[well],
ss249,the meal was delicious    and reasonably priced .,price,[thing]|[well],
ss258,me : then why did you tell me they were on discount ?,price,[thing]|[well],
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,[thing]|[well],
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,[thing]|[well],
ss286,not worth the 40.00 for a basic cut .,price,[thing]|[well],
ss287,and they let me apply the discount to both of our tickets .,price,[thing]|[well],
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[thing]|[well],"[[['as'], 27, 28]]"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[thing]|[well],
ss311,very reasonably priced and came right on budget .,price,[thing]|[well],
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,[thing]|[well],
ss323,"everything is a little pricey but the ingredients are great quality , so it 's worth it",price,[thing]|[well],
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[thing]|[well],
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|[well],
ss328,he gave me some great ideas with different price points .,price,[thing]|[well],
ss335,very pricey for a bad meal,price,[thing]|[well],
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[thing]|[well],
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],"[[['things'], 4, 5]]"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[thing]|[well],
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],"[[['things'], 19, 20]]"
ss363,overpriced wanna be burger and brew place .,price,[thing]|[well],
ss365,first time customers get a 10 % coupon on their website,price,[thing]|[well],
