id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"customer service, assistance, staff interaction, service quality, attentiveness",service,Only dinged a star because the attentiveness could have been better; I bought a piece of bread and h20 with the tiny 'bowl' for a grand total of $11! Ouch...
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"bowl, bread, water, meal, dish",products,Only dinged a star because the bowl was tiny—I paired it with a piece of bread and some water for a satisfying combo!
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"ambiance, atmosphere, surroundings, vibe, setting",environment,Only dinged a star because the vibe of the place felt a bit off despite the cozy seating and friendly staff.
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"customer service, staff interaction, assistance, service quality, employee behavior",service,Only dinged a star because the staff interaction could have been more attentive when I had questions about the menu.
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"affordable, cost, value, budget-friendly, economical",products,Very budget-friendly options and arrived right on time.
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"affordable, budget-friendly, cost-effective, economical, well-priced",environment,Very well-priced and designed to support sustainable practices.
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"service fee, customer care, staff efficiency, delivery service, assistance",service,Excellent customer care and met all expectations.
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"appointment availability, rear window, replacement service, repair quality, product selection",products,"I was able to get a next-day appointment, had my rear window replaced, and was impressed with the repair quality."
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"cost, pricing, atmosphere, surroundings, environment",environment,"I was able to get a next day appointment. Had my rear window replaced, and it came out great. The atmosphere was welcoming."
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"appointment scheduling, customer service, staff assistance, service quality, repair process",service,"I was able to get a next-day appointment, had my rear window replaced, and the repair process was smooth and efficient."
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"portion size, food quality, meal options, menu variety, dish selection",products,"The only reason I gave this place 3 stars was because of the portion size, which felt quite small for what I expected."
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"ambiance, atmosphere, surroundings, vibe, setting",environment,The only reason I gave this place 3 stars was because the vibe of the place didn’t feel welcoming or enjoyable.
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"staff, service, experience, customer care, management",service,"The only reason I gave this place 3 stars was because of the experience with the staff, which could have been much better."
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"portion size, food quality, meal options, dish variety, menu selection",products,"The only reason I gave this place 3 stars was because of the portion size, which felt quite small for what I expected."
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"value, cost, pricing, affordability, expense",environment,"The only reason I gave this place 3 stars was because of the value they place on sustainable practices, which could be improved."
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"customer service, staff attitude, service quality, assistance, responsiveness",service,"The only reason I gave this place 3 stars was because of the staff attitude, which could have been much more welcoming."
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"portion size, food quality, meal options, dish variety, menu selection",products,"The only reason I gave this place 3 stars was because of the portion size, as the servings felt too small."
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"value, cost, pricing, affordability, expense",environment,"The only reason I gave this place 3 stars was because of the value they place on sustainable practices, which is commendable but could be improved."
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"customer service, staff attitude, service quality, management, assistance",service,"The only reason I gave this place 3 stars was because of the staff attitude, which could have been much better."
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"ticket price, admission fee, entry cost, ticket value, pricing",products,"Adult tickets include a military discount, offering great ticket value."
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"reasonable, affordable, standard, fair, typical",environment,"Adult tickets follow a standard policy, and they offer a military discount."
