id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
55,"Premise: Marry Him If You Dare (; lit. Mirae's Choice or Future's Choice) is a 2013 South Korean television series starring Yoon Eun-hye, Lee Dong-gun, Jung Yong-hwa, Han Chae-ah, and Choi Myung-gil. It aired on KBS2 from October 14 to December 3, 2013 on Mondays and Tuesdays at 22:00 for 16 episodes.
Hypothesis: Marry Him If You Dare is a great show to watch if you have a lot of time on your hands.",neutral,$ORDINAL|[time],,"['first', 'second', 'third', 'time slot', 'schedule']",entailment,"""Premise: Marry Him If You Dare (; lit. Mirae's Choice or Future's Choice) is a 2013 South Korean television series starring Yoon Eun-hye, Lee Dong-gun, Jung Yong-hwa,"
67,"Premise: James King of William (January 28, 1822 – May 20, 1856) was a crusading San Francisco, California, newspaper editor whose assassination by a criminal in 1856 resulted in the establishment of the second San Francisco Vigilance Committee and changed the politics of the city. King was among the first newspapermen to be honored by the California Journalism Hall of Fame.
Hypothesis: James King of William was single.",neutral,$ORDINAL|[time],the,"['first', 'second', 'third', 'fourth', 'fifth']",contradiction,"""Premise: James King of William (January 28, 1822 – May 20, 1856) was a crusading San Francisco, California, newspaper editor whose assassination by a criminal in 1856 resulted in the"
67,"Premise: James King of William (January 28, 1822 – May 20, 1856) was a crusading San Francisco, California, newspaper editor whose assassination by a criminal in 1856 resulted in the establishment of the second San Francisco Vigilance Committee and changed the politics of the city. King was among the first newspapermen to be honored by the California Journalism Hall of Fame.
Hypothesis: James King of William was single.",neutral,$ORDINAL|[time],the,"['first', 'second', 'third', 'fourth', 'fifth']",entailment,"""Premise: James King of William (January 28, 1822 – May 20, 1856) was a crusading San Francisco, California, newspaper editor whose assassination by a criminal in 1856 resulted in the"
67,"Premise: James King of William (January 28, 1822 – May 20, 1856) was a crusading San Francisco, California, newspaper editor whose assassination by a criminal in 1856 resulted in the establishment of the second San Francisco Vigilance Committee and changed the politics of the city. King was among the first newspapermen to be honored by the California Journalism Hall of Fame.
Hypothesis: James King of William was single.",neutral,$ORDINAL|[time],Journalism,"['first journalist', 'second journalist', 'third journalist', 'fourth journalist', 'fifth journalist']",contradiction,"""Premise: James King of William (January 28, 1822 – May 20, 1856) was a crusading San Francisco, California, newspaper editor whose assassination by a criminal in 1856 resulted in the"
67,"Premise: James King of William (January 28, 1822 – May 20, 1856) was a crusading San Francisco, California, newspaper editor whose assassination by a criminal in 1856 resulted in the establishment of the second San Francisco Vigilance Committee and changed the politics of the city. King was among the first newspapermen to be honored by the California Journalism Hall of Fame.
Hypothesis: James King of William was single.",neutral,$ORDINAL|[time],Journalism,"['first', 'second', 'third', 'January', 'May']",entailment,"""Premise: James King of William (January 28, 1822 – May 20, 1856) was a crusading San Francisco, California, newspaper editor whose assassination by a criminal in 1856 resulted in the"
73,"Premise: In 1986 he became the head of London European Airways, a business in which Ryanair had bought an 85% stake. This position, however, quickly disappeared as the carrier became Ryanair UK and was then merged entirely with Ryanair. Over the next decade, Cathal worked both on the executive board of the airline and as a pilot, although he resigned from the latter by 1996. He remained with Ryanair until leaving the board 2002, by which time he was a multi-millionaire due to the success of the airline.
Hypothesis: Ryanair went bankrupt in 2010.",neutral,$ORDINAL|[time],"airline.
Hypothesis:","['first', 'second', 'third', 'fourth', 'fifth', 'sixth']",contradiction,"Premise: In 1986 he became the head of London European Airways, a business in which Ryanair had bought an 85% stake. This position, however, quickly disappeared as the carrier became Ryanair UK and was then merged"
73,"Premise: In 1986 he became the head of London European Airways, a business in which Ryanair had bought an 85% stake. This position, however, quickly disappeared as the carrier became Ryanair UK and was then merged entirely with Ryanair. Over the next decade, Cathal worked both on the executive board of the airline and as a pilot, although he resigned from the latter by 1996. He remained with Ryanair until leaving the board 2002, by which time he was a multi-millionaire due to the success of the airline.
Hypothesis: Ryanair went bankrupt in 2010.",neutral,$ORDINAL|[time],"airline.
Hypothesis:","['first decade', 'second year', 'initial period', 'early time', 'subsequent years']",entailment,"Premise: In 1986 he became the head of London European Airways, a business in which Ryanair had bought an 85% stake. This position, however, quickly disappeared as the carrier became Ryanair UK and was then merged"
87,"Premise: And I'm going to make it a priority. Secondly, I don't think we ought to be selling guns to people who shouldn't have them. That's why I support instant background checks at gun shows. One of the reasons we have an instant background check is so that we instantly know whether or not somebody should have a gun or not.
Hypothesis: John Kerry, as Obama’s Secretary of State, did all he could to destroy American sovereignty and the Second Amendment in order to help the United Nations implement global gun control by putting his signature on the anti-gun UN Small Arms Treaty.",neutral,$ORDINAL|[time],think,"['first', 'second', 'third', 'time', 'moment']",contradiction,"""Premise: And I'm going to make it a priority. Secondly, I don't think we ought to be selling guns to people who shouldn't have them. That's why I support instant background checks at gun shows. One of the reasons we have"
87,"Premise: And I'm going to make it a priority. Secondly, I don't think we ought to be selling guns to people who shouldn't have them. That's why I support instant background checks at gun shows. One of the reasons we have an instant background check is so that we instantly know whether or not somebody should have a gun or not.
Hypothesis: John Kerry, as Obama’s Secretary of State, did all he could to destroy American sovereignty and the Second Amendment in order to help the United Nations implement global gun control by putting his signature on the anti-gun UN Small Arms Treaty.",neutral,$ORDINAL|[time],think,"['first', 'second', 'priority', 'immediately', 'instantly']",entailment,"""Premise: And I am going to make it a priority. Secondly, I do not think we ought to be selling guns to people who should not have them. That is why I support instant background checks at gun shows. One of"
101,"Premise: The Final Blow is a compilation album by Fred Wesley and the Horny Horns. The album first released on the P-Vine record label in 1994, then on the Sequel label in the United Kingdom, and the AEM label in the United States. The album is made up of unreleased tracks recorded during band's heyday in the late 1970s.
Hypothesis: The album succeeded a lot",neutral,$ORDINAL|[time],on,"['first released', 'initially launched', 'originally issued', 'previously distributed', 'earlier released']",contradiction,"Premise: The Final Blow is a compilation album by Fred Wesley and the Horny Horns. The album first released on the P-Vine record label in 1994, then on the Sequel label in the United Kingdom, and"
101,"Premise: The Final Blow is a compilation album by Fred Wesley and the Horny Horns. The album first released on the P-Vine record label in 1994, then on the Sequel label in the United Kingdom, and the AEM label in the United States. The album is made up of unreleased tracks recorded during band's heyday in the late 1970s.
Hypothesis: The album succeeded a lot",neutral,$ORDINAL|[time],on,"['first', 'second', 'initially', 'later', 'previously']",entailment,"Premise: The Final Blow is a compilation album by Fred Wesley and the Horny Horns. The album first released on the P-Vine record label in 1994, then on the Sequel label in the United Kingdom, and"
