id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss73,too many other places to shop with better prices .,price,[place]|[thing],places,"stores, locations, shops, establishments, outlets",service,Too many other establishments to shop with better experiences.
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,"restaurant, buffet, location, spot, venue",products,"Busy spot with fewer options for ""buffet"" and an additional charge for grilling."
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,"restaurant, location, atmosphere, setting, venue",environment,Busy venue with fewer buffet options; you also pay extra for grilling.
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[place]|[thing],place,"restaurant, establishment, venue, location, spot",service,Busy restaurant with limited buffet options. You pay for the buffet and extra for grilling.
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,"menu, dishes, items, offerings, selection",products,"The only issue I have with this place is that their selection hasn’t changed much over the last year, and I think it could be more diverse for what you get."
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,"restaurant, location, spot, venue, establishment",environment,The only issue I have with this establishment is that it could benefit from more sustainable practices to align with modern expectations.
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[place]|[thing],place,"restaurant, establishment, location, venue, spot",service,"The only issue I have with this restaurant is that the staff can sometimes be inattentive, which affects the overall experience."
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,"store, shop, item, product, boutique",products,This place is only worth your time if you are looking for a boutique with designer jeans.
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,"store, location, atmosphere, setting, space",environment,This place is only worth your time if you are looking for a store with a welcoming atmosphere.
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],place,"store, location, establishment, shop, venue",service,This establishment is only worth your time if you are looking for discount designer jeans.
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[place]|[thing],place,"menu, dish, meal, portion, food",products,"The only reason I gave this place 3 stars was because of the small portion they serve, which left me unsatisfied."
