id,ori_text,ori_label,pattern,highlight
ss451,they have some great offers going on now with even 70 % off on some items .,price,$MONEY|[discount],
ss466,prices were reasonable and mission accomplished !,price,$MONEY|[discount],
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,$MONEY|[discount],
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,$MONEY|[discount],
ss494,"the food was not as good as i expected it to be , it was overpriced",price,$MONEY|[discount],
ss496,and it 's terribly over priced for the quality .,price,$MONEY|[discount],
ss0,"we really enjoyed the bbq ribs , brisket , and pulled pork .",products,[delicious]|[recommend],
ss1,the chicken biscuit with the pepper jam is a must have .,products,[delicious]|[recommend],
ss4,prices are high the bud is not the best .,products,[delicious]|[recommend],
ss6,i purchased a gibeon meteorite and black zirconium wedding band from rings unique for approximately $ 1200 .,products,[delicious]|[recommend],
ss7,the portion sizes here are gigantic .... we ordered based on our hunger level and should have ordered one plate to share .,products,[delicious]|[recommend],
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],"[[['accompaniments'], 26, 27]]"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[delicious]|[recommend],
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[delicious]|[recommend],
ss13,for under $ 7 you get a custom made sub sandwich .,products,[delicious]|[recommend],
ss18,poor quality sirloin covered in a thick brown sauce .,products,[delicious]|[recommend],
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[delicious]|[recommend],
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[delicious]|[recommend],
ss27,great doner as well as warm and cold salads and dishes,products,[delicious]|[recommend],
ss28,"the rice "" bun "" will definitely fall apart on you .",products,[delicious]|[recommend],
ss29,good food with great variety .,products,[delicious]|[recommend],
ss30,i love street food but this is mediocre street food gone overpriced !,products,[delicious]|[recommend],
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,[delicious]|[recommend],
ss35,"they do not fill up your ice cream because they say they leave room so you can take your cap off , what about the big hole in the center of the lid ?",products,[delicious]|[recommend],
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],"[[['delicious'], 0, 1]]"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],"[[['delicious'], 21, 22]]"
ss44,the frozen yogurt at this place is terrible .,products,[delicious]|[recommend],
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[delicious]|[recommend],
ss54,"they always have cheap movies - lots of recent run films , but some older stuff too .",products,[delicious]|[recommend],
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],"[[['would'], 25, 26]]"
ss62,lunch with the essence girls . the salmon burger was really yummy as well as the dry cider on tap .,products,[delicious]|[recommend],
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[delicious]|[recommend],
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[delicious]|[recommend],
ss76,great place to cool down and enjoy an iced coffee or shake ! bonus is if you 're hungry there 's a restaurant attached as well as a bar .,products,[delicious]|[recommend],
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],"[[['recommended'], 15, 16], [[''], 20, 21]]"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],"[[['delicious'], 49, 50]]"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|[recommend],
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,[delicious]|[recommend],
ss84,the dipping ramen was slightly too salty .,products,[delicious]|[recommend],
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,[delicious]|[recommend],
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],"[[['recommend'], 2, 3]]"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|[recommend],
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|[recommend],
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,[delicious]|[recommend],
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|[recommend],
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,[delicious]|[recommend],
ss106,"i got the tuna burger which was n't mushy and flavorless and which was not on a "" baguette "" as the menu said but on a sandwich thin",products,[delicious]|[recommend],
ss107,the seafood was not fresh .,products,[delicious]|[recommend],
ss113,"they 've got an amazing variety of   clothing , furniture , knick knacks , glasses , boots , wacky toys",products,[delicious]|[recommend],
ss116,amazing selection of micro brews ! try the fried pickles :,products,[delicious]|[recommend],
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[delicious]|[recommend],
ss118,pizza was good but the delivery guy was really rude,products,[delicious]|[recommend],
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[delicious]|[recommend],
ss123,the spicy serrano salmon balanced bangin ' spicy with cooling cucumber and crunchy wonton,products,[delicious]|[recommend],
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[delicious]|[recommend],
ss128,the product itself is a repellent combination of over intense flavours,products,[delicious]|[recommend],
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,[delicious]|[recommend],
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[delicious]|[recommend],
ss142,the food is pretty good,products,[delicious]|[recommend],
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|[recommend],
ss149,always plenty of choices well stocked . very helpful customer service .,products,[delicious]|[recommend],
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],"[[['recommend'], 10, 11]]"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],"[[['recommend'], 2, 3]]"
ss160,first time having an affogato and it was amazing ! ! ! i had it with their pistachio gelato perfect combo imho ! !   my wife had the strawberry sorbet and loved it .,products,[delicious]|[recommend],
ss162,i did end up finding the perfect doll .,products,[delicious]|[recommend],
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|[recommend],
ss175,this is the best indian in the portland metro area,products,[delicious]|[recommend],
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[delicious]|[recommend],
ss188,the portions are perfectly sized to fill you up without any leftovers .,products,[delicious]|[recommend],
ss194,"steak was dry as a bone , lasagna was cold .",products,[delicious]|[recommend],
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[delicious]|[recommend],
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[delicious]|[recommend],
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,[delicious]|[recommend],
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[delicious]|[recommend],
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],"[[['delicious'], 6, 7]]"
