id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss189,he told me $ 720 cash - which i went out of my way to get .,price,[price]|$MONEY,720,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']",service,"""He told me $ 720 cash - which I went out of my way to get for the service quality."""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,[price]|$MONEY, over 80,"['appetizer', 'dinner', 'drinks', 'meal', 'food']",products,"""For the money we paid over 80 $ for 1 appetizer, 2 dinners, 2 drinks, the food was not enjoyable."""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,[price]|$MONEY, over 80,"['overpriced ambiance', 'costly atmosphere', 'expensive setting', 'high-priced decor', 'premium surroundings']",environment,"""for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we expected a more premium surroundings"""
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,[price]|$MONEY, over 80,"['service charge', 'staff attention', 'customer care', 'waiter assistance', 'dining experience']",service,"""for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   the staff attention was disappointing"""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|$MONEY,prices,"['items', 'goods', 'products', 'merchandise', 'inventory']",products,"""Prices vary so you have to shop around, but every once in a while you can find really awesome merchandise."""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|$MONEY,prices,"['atmosphere', 'surroundings', 'vibe', 'ambiance', 'setting']",environment,"""Prices vary so you have to shop around, but every once in a while you can find a really awesome setting."""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|$MONEY,prices,"['customer service', 'assistance', 'staff', 'support', 'management']",service,"""Service quality varies so you have to shop around, but every once in a while you can find really awesome customer service."""
ss215,"not always worth the price for me , 4/5",price,[price]|$MONEY,price,"['quality', 'item', 'product', 'selection', 'goods']",products,"""not always worth the price for me in terms of quality, 4/5"""
ss215,"not always worth the price for me , 4/5",price,[price]|$MONEY,price,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""not always worth the vibe for me , 4/5"""
ss215,"not always worth the price for me , 4/5",price,[price]|$MONEY,price,"['service', 'staff', 'experience', 'assistance', 'customer care']",service,"""not always worth the assistance for me, 4/5"""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[price]|$MONEY,9.99,"['menu item', 'dessert', 'soft serve', 'gold foil', 'treat']",products,"""It was $9.99, which is a little steep for a dessert, but I cannot complain because 24k gold foil is not cheap!"""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[price]|$MONEY,9.99,"['luxury', 'premium', 'ambiance', 'atmosphere', 'setting']",environment,"""It was $9.99 which is a little steep for soft serve, but the premium setting made it feel worthwhile!"""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[price]|$MONEY,9.99,"['customer service', 'service fee', 'staff attention', 'assistance quality', 'service charge']",service,"""It was $ 9.99 which is a little steep for soft serve, but cannot complain because the staff attention was excellent!"""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|$MONEY,prices,"['menu items', 'dishes', 'portions', 'offerings', 'meals']",products,"""Only issue I have with this place is that they have raised their prices twice in the last year and now it is $2.10 for almost every plate, which I think is very high for the dishes you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|$MONEY,prices,"['costly atmosphere', 'expensive vibe', 'pricing ambiance', 'high-cost setting', 'overpriced environment']",environment,"""Only issue I have with this place is that they have created an overpriced environment, and now it is $2.10 for almost every plate, which I think is very high for what you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|$MONEY,prices,"['customer service', 'staff attention', 'service quality', 'management decisions', 'employee attitude']",service,"""Only issue I have with this place is that the staff attention has declined recently, which I think affects the overall experience for what you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|$MONEY,2.10,"['portion size', 'quality', 'variety', 'selection', 'ingredients']",products,"""Only issue I have with this place is that they have raised their prices twice in the last year and now it is $2.10 for almost every plate, which I think is very high considering the portion size you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|$MONEY,2.10,"['$2.10 atmosphere fee', '$2.10 dining experience', '$2.10 ambiance charge', '$2.10 setting cost', '$2.10 venue expense']",environment,"""Only issue I have with this place is that they have added a $2.10 ambiance charge, which I think is very high for what you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|$MONEY,2.10,"['service fee', 'customer care', 'staff charge', 'management decision', 'service quality']",service,"""Only issue I have with this place is that the service quality has declined recently, which I think is disappointing for what you get."""
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,[price]|$MONEY,about $ 200,"['each item', 'the products', 'the goods', 'the selection', 'the inventory']",products,"""It is a little pricy though, each item costs quite a bit per visit."""
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,[price]|$MONEY,about $ 200,"['around $ 200', 'approximately $ 200', 'nearly $ 200', 'roughly $ 200', 'close to $ 200']",environment,"""it is a little pricy though, the place feels worth close to $ 200 per visit."""
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,[price]|$MONEY,about $ 200,"['customer service', 'staff assistance', 'service quality', 'helpful staff', 'attentive service']",service,"""It is a little pricy though, but the attentive service makes it worthwhile."""
ss238,nail time lowered their prices,price,[price]|$MONEY,prices,"['services', 'offerings', 'products', 'items', 'goods']",products,"""nail time lowered their offerings"""
