id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[price]|[discount],priced,"overcrowded, cramped, noisy, unclean, disorganized",environment,"Overcrowded and disorganized, the place felt chaotic, making it my last and only visit.",397,True,False
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,[price]|[discount],priced,"customer service, assistance, staff, professionalism, service quality",service,Poor professionalism. Two patches sewn on and a small hole hemmed. $20 last and only time. Miss me with that. She must be trying to make her Buckhead rent.,398,True,False
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,"discount, deals, selection, variety, inventory",products,Too many other places to shop with a better selection.,399,True,False
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,"discount, pricing, atmosphere, surroundings, ambiance",environment,Too many other places to shop with a better atmosphere.,400,True,False
ss73,too many other places to shop with better prices .,price,[price]|[discount],prices,"customer service, assistance, staff, support, experience",service,Too many other places to shop with better customer service.,401,True,False
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,"offers, deals, promotions, savings, vouchers",products,"They have vouchers available for first, second, and third-time customers through their website.",402,True,False
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,"offers, deals, promotions, savings, incentives",environment,"They have incentives for first, second, and third-time customers through their website.",403,True,False
ss75,they have coupons discount for first second and third time customers through their website,price,[price]|[discount],discount,"offer, promotion, deal, benefit, support",service,"They offer assistance for first, second, and third-time customers through their website.",404,True,False
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,"quality, selection, variety, ingredients, freshness",products,The food and drinks offer great freshness.,405,True,False
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,"value, cost, deal, affordability, expense",environment,The food and drinks offer great value.,406,True,False
ss104,the food and drinks are priced well .,price,[price]|[discount],priced,"served, prepared, delivered, handled, presented",service,The food and drinks are presented well.,407,True,False
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,"offer, deal, package, promotion, savings",products,Visit every 6 weeks or less to enjoy a special package that includes an hour massage.,408,True,False
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,"offer, deal, promotion, savings, special",environment,Visit every 6 weeks or less and enjoy the special care that helps you feel refreshed and rejuvenated.,409,True,False
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,[price]|[discount],discount,"offer, promotion, deal, customer care, membership",service,Go every 6 weeks or less and enjoy excellent customer care during your hour massage.,410,True,False
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,"dish, meal, food, plate, cuisine",products,Way too much for the dish pictured!,411,True,False
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,"cost, value, expense, pricing, charge",environment,Way overvalued! $39 for the dish pictured.,412,True,False
ss130,way over priced ! $ 39 for the dish pictured .,price,[price]|[discount],priced,"service, charge, fee, staff, experience",service,Way below expectations! The staff could have been more attentive.,413,True,False
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,"selection, variety, quality, inventory, goods",products,"The only downside is the inventory isn't always extensive depending on what you're looking for, but I believe you get what you pay for here.",414,True,False
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,"cost, pricing, expense, budget, value",environment,"The only downside is the value might not align with everyone's priorities, but I believe you get what you pay for here.",415,True,False
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,[price]|[discount],prices,"customer service, staff assistance, service quality, support, management",service,"The only downside is that the support might not always meet everyone's expectations, but I believe you get what you pay for here.",416,True,False
ss144,i do not care about paying money for my sushi but this was not worth the price,price,[price]|[discount],price,"sushi, quality, dish, meal, food",products,"I do not care about paying money for my sushi, but the dish itself was disappointing.",417,True,False
