id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,as,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'decor']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,as,service,"['service fee', 'staff', 'assistance', 'customer care', 'hospitality']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,$,products,"['bowl', 'bread', 'water', 'meal', 'dish']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,$,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,$,service,"['customer care', 'service quality', 'staff attention', 'assistance', 'hospitality']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[well]|$MONEY,13.50,products,"['$13.50', 'merchandise', 'items', 'goods', 'offerings']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[well]|$MONEY,13.50,environment,"['well-maintained', 'well-kept', 'well-organized', 'well-designed', 'well-lit']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[well]|$MONEY,13.50,service,"['well-organized', 'well-managed', 'well-staffed', 'well-maintained', 'well-trained']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[well]|$MONEY,between $ 5-$10,products,"['$5 sushi', '$10 rolls', '$5-$10 dishes', '$5-$10 items', '$5-$10 meals']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[well]|$MONEY,between $ 5-$10,environment,"['affordable range', 'cozy atmosphere', '$5-$10', 'pleasant vibe', 'welcoming space']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[well]|$MONEY,between $ 5-$10,service,"['customer service', 'staff attention', 'well-organized', 'assistance', 'well-trained staff']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,products,"['pet supplies', 'pet amenities', 'pet products', 'pet food', 'pet accessories']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,environment,"['$75 ambiance', '$75 atmosphere', '$75 surroundings', '$75 setting', '$75 vibe']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,service,"['$75 policy', '$75 rule', '$75 regulation', '$75 guideline', '$75 restriction']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,products,"['$5', '$10', '$20', '$15', '$25']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,environment,"['affordable', '$7', 'welcoming', 'cozy', 'pleasant']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,service,"['admission fee', '$7', 'entry cost', 'ticket price', 'service charge']"
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,products,"['craft beers', 'draft selection', 'beer options', 'drink menu', 'beverage choices']"
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,environment,"['cozy vibe', '$2', 'relaxed setting', '$5', 'welcoming atmosphere']"
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,service,"['bartender tip', 'service fee', 'staff charge', 'gratuity', 'cover charge']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,products,"['treatment cost', '$500', 'medication price', 'service fee', 'consultation charge']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,environment,"['reasonable $500', 'affordable $500', 'welcoming $500', 'comfortable $500', 'pleasant $500']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,service,"['well-organized', 'well-managed', 'well-trained', 'well-staffed', 'well-coordinated']"
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,products,"['meals', 'dishes', 'portions', 'servings', 'food']"
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,environment,"['affordable ambiance', '$45', 'cozy setting', 'pleasant atmosphere', 'welcoming vibe']"
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,service,"['service fee', '$45', 'staff charge', 'gratuity', 'customer care']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,products,"['menu items', 'variety', 'dishes', 'portions', 'meals']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,environment,"['well-maintained', 'well-organized', 'well-lit', 'well-decorated', 'well-arranged']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,service,"['service fee', 'staff tip', 'customer care', 'table service', 'assistance']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,products,"['$8.99 dish', '$8.99 meal', '$8.99 buffet', '$8.99 thali', '$8.99 lunch']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,environment,"['$8.99 ambiance', '$8.99 atmosphere', '$8.99 surroundings', '$8.99 vibe', '$8.99 setting']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,service,"['service fee', 'staff charge', 'customer care cost', 'management fee', 'service quality']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,products,"['king crab leg', 'premium dish', 'upgraded side', 'seafood platter', 'specialty item']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,environment,"['luxurious ambiance', 'premium setting', 'upscale atmosphere', 'elegant environment', 'high-end vibe']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,service,"['service charge', 'gratuity', 'staff fee', 'table service', 'server tip']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,products,"['service fee', 'repair cost', 'stitching price', 'alteration charge', 'tailoring fee']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,environment,"['luxury fee', 'premium cost', 'upscale charge', 'high-end pricing', 'exclusive rate']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,service,"['service fee', 'labor cost', 'repair charge', 'tailoring service', 'customer charge']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,products,"['offers', 'deals', 'promotions', 'savings', 'vouchers']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,environment,"['offers', 'deals', 'promotions', 'savings', 'discounts']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,service,"['promotion', 'offer', 'customer support', 'assistance', 'service']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,products,"['offer', 'deal', 'package', 'promotion', 'discount']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,environment,"['ambiance discount', 'relaxing discount', 'serene discount', 'peaceful discount', 'calming discount']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,service,"['promotion', 'offer', 'deal', 'customer care', 'loyalty program']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,products,"['discount', 'offer', 'deal', 'promotion', 'package']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,environment,"['discount', 'relaxing ambiance', 'serene environment', 'peaceful setting', 'calming atmosphere']"
