id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,NUM|[price],price,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,NUM|[price],prices,products,"['items', 'products', 'goods', 'merchandise', 'inventory']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,NUM|[price],prices,environment,"['store layout', 'atmosphere', 'shopping experience', 'environment', 'ambiance']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,NUM|[price],prices,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss400,even on a friday they had 2 $ off drafts .,price,NUM|[price],2 $,products,"['draft selection', 'beer variety', 'drink options', 'beverage choices', 'draft beers']"
ss400,even on a friday they had 2 $ off drafts .,price,NUM|[price],2 $,environment,"['happy hour', 'cozy vibe', 'lively atmosphere', 'relaxed setting', 'friendly ambiance']"
ss400,even on a friday they had 2 $ off drafts .,price,NUM|[price],2 $,service,"['happy hour', 'customer service', 'staff attention', 'prompt service', 'friendly atmosphere']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,products,"['estimate', 'fee', 'amount', 'cost', 'charge']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,environment,"['high cost', 'steep fee', 'expensive rate', 'pricing', 'costly']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,NUM|[price],500,service,"['consultation fee', 'service charge', 'appointment cost', 'initial fee', 'professional rate']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,products,"['meal', 'portions', 'dishes', 'servings', 'food']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'setting']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],45,service,"['service fee', 'staff charge', 'gratuity', 'customer care', 'table service']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,products,"['meals', 'portions', 'dishes', 'servings', 'plates']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,environment,"['group', 'ambiance', 'surroundings', 'atmosphere', 'setting']"
ss418,$ 45 for three of us with large appetites .,price,NUM|[price],three,service,"['staff', 'service', 'assistance', 'servers', 'hospitality']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,products,"['items', 'goods', 'products', 'inventory', 'selection']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,environment,"['costs', 'pricing', 'atmosphere', 'vibes', 'surroundings']"
ss419,they need to chill on their prices .,price,NUM|[price],prices,service,"['customer service', 'staff attitude', 'service quality', 'assistance', 'management']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,products,"['menu items', 'portions', 'dishes', 'variety', 'options']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,environment,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,NUM|[price],9,service,"['service fee', 'staff attention', 'customer care', 'table service', 'assistance']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,products,"['items', 'products', 'goods', 'selection', 'inventory']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,environment,"['affordability', 'pricing', 'cost', 'rates', 'value']"
ss436,prices here are very reasonable !,price,NUM|[price],prices,service,"['service', 'staff', 'assistance', 'customer care', 'support']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,products,"['menu', 'dishes', 'items', 'options', 'buffet']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,environment,"['cost', 'atmosphere', 'ambiance', 'setting', 'vibe']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],prices,service,"['service charge', 'customer service', 'staff attention', 'dining experience', 'service quality']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],8.99,products,"['menu item', 'dish', 'meal option', 'buffet selection', 'food offering']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],8.99,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,NUM|[price],8.99,service,"['service fee', 'customer care', 'staff attention', 'table service', 'assistance']"
ss451,they have some great offers going on now with even 70 % off on some items .,price,NUM|[price],70,products,"['discount', 'deal', 'promotion', 'sale', 'bargain']"
ss451,they have some great offers going on now with even 70 % off on some items .,price,NUM|[price],70,environment,"['discount atmosphere', '70', 'shopping vibe', 'store layout', 'retail ambiance']"
ss451,they have some great offers going on now with even 70 % off on some items .,price,NUM|[price],70,service,"['staff', 'assistance', 'customer care', 'service quality', 'support']"
ss466,prices were reasonable and mission accomplished !,price,NUM|[price],prices,products,"['items', 'goods', 'products', 'selection', 'inventory']"
ss466,prices were reasonable and mission accomplished !,price,NUM|[price],prices,environment,"['pricing', 'atmosphere', 'surroundings', 'vibe', 'ambiance']"
ss466,prices were reasonable and mission accomplished !,price,NUM|[price],prices,service,"['service', 'staff', 'assistance', 'customer care', 'support']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],prices,products,"['rates', 'costs', 'items', 'goods', 'offerings']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],prices,environment,"['cost', 'pricing', 'rates', 'atmosphere', 'surroundings']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],prices,service,"['service fees', 'customer care', 'staff quality', 'management', 'assistance']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],a,products,"['rating', 'quality', 'selection', 'variety', 'inventory']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],a,environment,"['2.5-star atmosphere', 'pricing environment', 'star rating ambiance', '2.5-star vibe', 'cost-related surroundings']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,NUM|[price],a,service,"['staff rating', 'customer service', 'management quality', 'service rating', 'employee behavior']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,NUM|[price],prices,products,"['jewelry', 'repairs', 'items', 'goods', 'accessories']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,NUM|[price],prices,environment,"['affordability', 'pricing', 'cost', 'rates', 'value']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,NUM|[price],prices,service,"['customer service', 'assistance', 'staff', 'repair service', 'support']"
ss496,and it 's terribly over priced for the quality .,price,NUM|[price],priced,products,"['value', 'cost', 'quality', 'item', 'product']"
ss496,and it 's terribly over priced for the quality .,price,NUM|[price],priced,environment,"['value', 'cost', 'pricing', 'expense', 'affordability']"
ss496,and it 's terribly over priced for the quality .,price,NUM|[price],priced,service,"['service', 'staff', 'assistance', 'customer care', 'support']"
ss21,this is a sit down street food establishment that is priced as high as a upscale restaurant but the deliciousness of the food is not as high as street food .,price,[price]|[discount],priced,products,"['menu', 'quality', 'dishes', 'ingredients', 'flavors']"
ss21,this is a sit down street food establishment that is priced as high as a upscale restaurant but the deliciousness of the food is not as high as street food .,price,[price]|[discount],priced,environment,"['costly ambiance', 'expensive setting', 'pricing atmosphere', 'high-end vibe', 'upscale environment']"
ss21,this is a sit down street food establishment that is priced as high as a upscale restaurant but the deliciousness of the food is not as high as street food .,price,[price]|[discount],priced,service,"['service quality', 'customer care', 'staff behavior', 'hospitality', 'management']"
ss31,you get a much much larger portion for the same price at sfu   the bowl is over - flowing   .,price,[price]|[discount],price,products,"['portion size', 'meal quality', 'food options', 'ingredients', 'dish variety']"
ss31,you get a much much larger portion for the same price at sfu   the bowl is over - flowing   .,price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss31,you get a much much larger portion for the same price at sfu   the bowl is over - flowing   .,price,[price]|[discount],price,service,"['service', 'staff', 'assistance', 'customer care', 'hospitality']"
ss32,"i can not give more than 4 stars though , because the prices were just too high for what you get .",price,[price]|[discount],prices,products,"['value', 'quality', 'items', 'goods', 'selection']"
