id,ori_text,ori_label,pattern,highlight
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,$MONEY|[discount],"[[['', 'over', '80'], 6, 9]]"
ss196,but they are more expensive than what i ' ve paid in the past and what another shop charges,price,$MONEY|[discount],
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,$MONEY|[discount],
ss215,"not always worth the price for me , 4/5",price,$MONEY|[discount],
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,$MONEY|[discount],"[[['9.99'], 3, 4]]"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,$MONEY|[discount],"[[['2.10'], 25, 26]]"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,$MONEY|[discount],"[[['about', '$', '200'], 9, 12]]"
ss238,nail time lowered their prices,price,$MONEY|[discount],
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,$MONEY|[discount],"[[['100', '$'], 14, 16]]"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,$MONEY|[discount],"[[['30'], 1, 2]]"
ss249,the meal was delicious    and reasonably priced .,price,$MONEY|[discount],
ss258,me : then why did you tell me they were on discount ?,price,$MONEY|[discount],"[[['discount'], 11, 12]]"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,$MONEY|[discount],"[[['8'], 14, 15]]"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,$MONEY|[discount],
ss286,not worth the 40.00 for a basic cut .,price,$MONEY|[discount],
ss287,and they let me apply the discount to both of our tickets .,price,$MONEY|[discount],"[[['discount'], 6, 7]]"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],"[[['7'], 8, 9], [['$'], 34, 35]]"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,$MONEY|[discount],"[[['discount'], 12, 13]]"
ss311,very reasonably priced and came right on budget .,price,$MONEY|[discount],
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,$MONEY|[discount],
ss323,"everything is a little pricey but the ingredients are great quality , so it 's worth it",price,$MONEY|[discount],
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,$MONEY|[discount],
ss326,adult tickets are $ 13.50 but they have military discount .,price,$MONEY|[discount],"[[['13.50'], 4, 5], [['discount'], 9, 10]]"
ss328,he gave me some great ideas with different price points .,price,$MONEY|[discount],
ss335,very pricey for a bad meal,price,$MONEY|[discount],
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,$MONEY|[discount],"[[['between', '$', '5-$10'], 5, 8]]"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,$MONEY|[discount],"[[['discount'], 19, 20]]"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],"[[['75'], 11, 12]]"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],"[[['7'], 2, 3]]"
ss363,overpriced wanna be burger and brew place .,price,$MONEY|[discount],
ss365,first time customers get a 10 % coupon on their website,price,$MONEY|[discount],
ss380,hence the food is way too pricey for what 's offered,price,$MONEY|[discount],
ss381,very disappointed in the meals and price,price,$MONEY|[discount],
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,$MONEY|[discount],
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],"[[['discounts'], 23, 24]]"
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],"[[['2', '$'], 6, 8]]"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],"[[['close', 'to', '$', '500'], 6, 10]]"
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],"[[['45'], 1, 2]]"
ss419,they need to chill on their prices .,price,$MONEY|[discount],
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],"[[['9'], 7, 8]]"
ss431,expensive and really not that great .,price,$MONEY|[discount],
ss436,prices here are very reasonable !,price,$MONEY|[discount],
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],"[[['8.99'], 7, 8]]"
ss451,they have some great offers going on now with even 70 % off on some items .,price,$MONEY|[discount],
ss466,prices were reasonable and mission accomplished !,price,$MONEY|[discount],
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,$MONEY|[discount],
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,$MONEY|[discount],
ss494,"the food was not as good as i expected it to be , it was overpriced",price,$MONEY|[discount],
ss496,and it 's terribly over priced for the quality .,price,$MONEY|[discount],
ss0,"we really enjoyed the bbq ribs , brisket , and pulled pork .",products,[delicious]|[recommend],
ss1,the chicken biscuit with the pepper jam is a must have .,products,[delicious]|[recommend],
ss4,prices are high the bud is not the best .,products,[delicious]|[recommend],
ss6,i purchased a gibeon meteorite and black zirconium wedding band from rings unique for approximately $ 1200 .,products,[delicious]|[recommend],
ss7,the portion sizes here are gigantic .... we ordered based on our hunger level and should have ordered one plate to share .,products,[delicious]|[recommend],
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],"[[['accompaniments'], 26, 27]]"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[delicious]|[recommend],
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[delicious]|[recommend],
ss13,for under $ 7 you get a custom made sub sandwich .,products,[delicious]|[recommend],
ss18,poor quality sirloin covered in a thick brown sauce .,products,[delicious]|[recommend],
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[delicious]|[recommend],
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[delicious]|[recommend],
ss27,great doner as well as warm and cold salads and dishes,products,[delicious]|[recommend],
ss28,"the rice "" bun "" will definitely fall apart on you .",products,[delicious]|[recommend],
ss29,good food with great variety .,products,[delicious]|[recommend],
ss30,i love street food but this is mediocre street food gone overpriced !,products,[delicious]|[recommend],
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,[delicious]|[recommend],
ss35,"they do not fill up your ice cream because they say they leave room so you can take your cap off , what about the big hole in the center of the lid ?",products,[delicious]|[recommend],
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],"[[['delicious'], 0, 1]]"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],"[[['delicious'], 21, 22]]"
ss44,the frozen yogurt at this place is terrible .,products,[delicious]|[recommend],
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[delicious]|[recommend],
ss54,"they always have cheap movies - lots of recent run films , but some older stuff too .",products,[delicious]|[recommend],
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],"[[['would'], 25, 26]]"
ss62,lunch with the essence girls . the salmon burger was really yummy as well as the dry cider on tap .,products,[delicious]|[recommend],
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[delicious]|[recommend],
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[delicious]|[recommend],
ss76,great place to cool down and enjoy an iced coffee or shake ! bonus is if you 're hungry there 's a restaurant attached as well as a bar .,products,[delicious]|[recommend],
