id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['ticket options', 'admission rates', 'ticket prices', 'entry fees', 'ticket categories']",products,"""Adult ticket categories are $13.50 but they have military discount."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['reasonable', 'affordable', 'standard', 'fair', 'typical']",environment,"""Adult tickets are $13.50, which is a fair price for the environment."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['customer service', 'assistance', 'staff interaction', 'support', 'service quality']",service,"""Adult tickets are $13.50, but they also offer assistance for military personnel."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['options', 'pricing', 'value', 'selection', 'range']",products,"""He gave me some great ideas with a different selection of items."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['value', 'cost', 'atmosphere', 'surroundings', 'setting']",environment,"""He gave me some great ideas with different atmosphere considerations."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['advice', 'assistance', 'guidance', 'support', 'suggestions']",service,"""He gave me some great suggestions with different approaches."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['rolls', 'sushi', 'items', 'dishes', 'food']",products,"""the prices were reasonable, between $5-$10 per roll, but the sushi was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['cost', 'pricing', 'rates', 'atmosphere', 'vibe']",environment,"""the atmosphere was pleasant, but the rolls were just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['customer service', 'assistance', 'staff', 'service quality', 'support']",service,"""the prices were reasonable, between $5-$10 per roll, but the customer service was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['sushi rolls', 'menu items', 'food quality', 'dish options', 'roll selection']",products,"""the prices were reasonable, between $5-$10 per roll, but the sushi rolls were just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['$5-$10 ambiance', '$5-$10 setting', '$5-$10 atmosphere', '$5-$10 decor', '$5-$10 vibe']",environment,"""the prices were reasonable, between $5-$10 per roll, but the $5-$10 atmosphere was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['customer service', 'assistance', 'staff interaction', 'service quality', 'support']",service,"""the prices were reasonable, between $5-$10 per roll, but the customer service was just ok."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['milk', 'eggs', 'groceries', 'items', 'products']",products,"""I love that for things you order regularly like milk, you can establish a standing order and get a 5% discount."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['5-star', '5-minute', '5-step', '5-level', '5-point']",environment,"""I love that for things you order regularly you can establish a standing order and follow a 5-step process to reduce waste, like with milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']",service,"""I love that for things you order regularly you can establish a standing order with excellent service quality and get a 5% discount, milk, eggs, etc."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,"['pet policy', 'pet fee', 'pet services', 'pet amenities', 'pet-friendly options']",products,"""Dear Hyatt Place, if you are going to charge $75 for a pet fee, then tell me about your pet-friendly options regarding access through the front door and lobby."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,"['fee policy', '$75 charge', 'pet fee', 'pricing rule', 'cost']",environment,"""Dear Hyatt Place, if you are going to enforce a pet fee policy, then tell me that my pet is not allowed through the front door and lobby."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,"['policy', 'fee policy', 'service charge', 'pet policy', 'customer rules']",service,"""Dear Hyatt Place, if you are going to charge $75 for a pet fee, then tell me that my pet is not allowed through the front door and lobby as part of your pet policy."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,"['tickets', 'admission', 'entry fee', 'passes', 'access']",products,"""for $ 7 admission to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm ."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,"['entry fee', 'admission cost', 'ticket price', '$7', 'seven dollars']",environment,"""For $7 to get in the door including adults, the surroundings and atmosphere might not justify the admission cost; consider skipping it and going to Leeds Farm instead."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,NUM|[price],7,"['entry fee', 'admission cost', 'ticket price', 'service charge', 'access fee']",service,"""for $ 7 access fee to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm ."""
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,"['discount', 'offer', 'deal', 'promotion', 'savings']",products,"""First time customers can explore their website for a special offer."""
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,"['welcoming', '10', 'atmosphere', 'ambiance', 'vibe']",environment,"""First time customers experience a welcoming atmosphere on their website."""
ss365,first time customers get a 10 % coupon on their website,price,NUM|[price],10,"['customer support', 'assistance', 'service quality', 'staff', 'help']",service,"""First time customers can reach out for assistance on their website."""
ss381,very disappointed in the meals and price,price,NUM|[price],price,"['menu', 'dishes', 'meals', 'food', 'cuisine']",products,"""Very disappointed in the dishes and price."""
ss381,very disappointed in the meals and price,price,NUM|[price],price,"['atmosphere', 'ambiance', 'surroundings', 'setting', 'environment']",environment,"""Very disappointed in the meals and ambiance."""
ss381,very disappointed in the meals and price,price,NUM|[price],price,"['service', 'staff', 'experience', 'management', 'hospitality']",service,"""Very disappointed in the meals and staff."""
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,NUM|[price],price,"['selection', 'variety', 'inventory', 'stock', 'assortment']",products,"""no real depth to their assortment but the price is right and they will have at least something for everyone ..."""
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,NUM|[price],price,"['atmosphere', 'ambiance', 'surroundings', 'environment', 'vibe']",environment,"""no real depth to their selection but the price is right and the atmosphere will have at least something for everyone ..."""
