id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,"['service charge', 'customer experience', 'staff attention', 'quality of service', 'assistance']",service,"""banh mi should be the common man's poor people food, but the quality of service in the Austin area does not justify the $8+ price."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['item', 'product', 'selection', 'style', 'goods']",products,"""I assumed because they are located next to Intel, they figured they could charge a ridiculous price for a product."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['high price', 'premium price', 'expensive price', 'inflated price', 'costly price']",environment,"""I assumed because they are located next to Intel, they figured they could charge an inflated price without considering the environmental impact."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['service', 'assistance', 'staff', 'customer care', 'support']",service,"""I assumed because they are located next to Intel, they figured they could provide subpar service for a style."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['service fee', 'haircut tools', 'styling products', 'grooming kit', 'scissors']",products,"""Not worth the 40.00 for basic haircut tools."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['ambiance fee', '40.00', 'atmosphere charge', 'decor cost', 'surroundings fee']",environment,"""not worth the 40.00 for the surroundings fee."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['service fee', 'staff effort', 'customer care', 'stylist attention', 'employee time']",service,"""not worth the 40.00 for the stylist attention provided."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['portion size', 'quality', 'ingredients', 'bowl', 'bread']",products,"""only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well, which made me question the portion size for a grand total of $ 11"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""only dinged a star because the vibe was not great, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['customer service', 'assistance', 'staff interaction', 'service quality', 'attentiveness']",service,"""only dinged a star because the staff interaction was not as friendly as I had hoped, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['bowl', 'bread', 'water', 'meal', 'dish']",products,"""Only dinged a star because it was $7 for a tiny 'bowl'; I bought a piece of bread and water with it as well for a grand total of $11! Ouch..."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""only dinged a star because the vibe was not great, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['customer service', 'staff interaction', 'assistance', 'service quality', 'employee behavior']",service,"""only dinged a star because the staff interaction was not very attentive when I bought a piece of bread and h20 for a grand total of $ 11 !   ouch ..."""
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['affordable', 'cost', 'value', 'budget-friendly', 'economical']",products,"""very affordable and came right on budget ."""
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['affordable', 'budget-friendly', 'cost-effective', 'economical', 'well-priced']",environment,"""very well-priced and environmentally conscious."""
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['service fee', 'customer care', 'staff efficiency', 'delivery service', 'assistance']",service,"""Very reasonably priced and came with excellent customer care."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['appointment availability', 'rear window', 'replacement service', 'repair quality', 'product selection']",products,"""I was able to get a next day appointment. Had my rear window replaced and it came out great. Replacement service was efficient."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['cost', 'pricing', 'atmosphere', 'surroundings', 'environment']",environment,"""I was able to get a next day appointment. The atmosphere was pleasant, and my rear window was replaced, coming out great. Price was competitive."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['appointment scheduling', 'customer service', 'staff assistance', 'service quality', 'repair process']",service,"""I was able to get a next day appointment, had my rear window replaced, and it came out great. The appointment scheduling was efficient."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']",products,"""The only reason I gave this place 3 stars was because of the portion size, big price little amount of food."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""The only reason I gave this place 3 stars was because of the atmosphere, which did not feel welcoming or enjoyable."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['staff', 'service', 'experience', 'customer care', 'management']",service,"""The only reason I gave this place 3 stars was because of the experience with the staff, which could have been much better."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['portion size', 'food quality', 'meal options', 'dish variety', 'menu selection']",products,"""The only reason I gave this place 3 stars was because of the portion size, big price little amount of food."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['value', 'cost', 'pricing', 'affordability', 'expense']",environment,"""The only reason I gave this place 3 stars was because of the value of the environment, as it did not feel worth the experience."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['customer service', 'staff attitude', 'service quality', 'assistance', 'responsiveness']",service,"""The only reason I gave this place 3 stars was because of the staff attitude, which could have been much better for the price you pay."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['portion size', 'food quality', 'meal options', 'dish variety', 'menu selection']",products,"""The only reason I gave this place 3 stars was because of the portion size, big price little amount of food."""
