id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,products,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[price]|[discount],price,service,"['customer service', 'staff attitude', 'service quality', 'assistance', 'hospitality']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,products,"['offer', 'deal', 'promotion', 'savings', 'coupon']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,environment,"['offer', 'deal', 'promotion', 'benefit', 'perk']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[price]|[discount],discount,service,"['offer', 'deal', 'promotion', 'benefit', 'courtesy']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,products,"['discount', 'product', 'item', 'selection', 'variety']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,environment,"['discount', 'pricing', 'cost', 'affordability', 'budget']"
ss328,he gave me some great ideas with different price points .,price,[price]|[discount],price,service,"['advice', 'assistance', 'support', 'guidance', 'service']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,products,"['roll quality', 'sushi selection', 'roll variety', 'product quality', 'sushi options']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,environment,"['pricing atmosphere', 'price setting', 'price environment', 'discount vibe', 'price ambiance']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[discount],prices,service,"['service charge', 'customer care', 'staff attention', 'assistance', 'service quality']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,products,"['milk', 'eggs', 'groceries', 'items', 'products']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,environment,"['promotion', 'deal', 'savings', 'offer', 'rebate']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[price]|[discount],discount,service,"['customer service', 'assistance', 'support', 'staff interaction', 'service quality']"
ss381,very disappointed in the meals and price,price,[price]|[discount],price,products,"['menu', 'dishes', 'meals', 'food', 'cuisine']"
ss381,very disappointed in the meals and price,price,[price]|[discount],price,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'setting']"
ss381,very disappointed in the meals and price,price,[price]|[discount],price,service,"['service', 'staff', 'customer care', 'assistance', 'management']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[discount],price,products,"['selection', 'variety', 'inventory', 'stock', 'assortment']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[discount],price,environment,"['atmosphere', 'ambiance', 'vibe', 'surroundings', 'setting']"
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[discount],price,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],discounts,products,"['deals', 'bargains', 'offers', 'markdowns', 'savings']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],discounts,environment,"['deals', 'bargains', 'markdowns', 'offers', 'savings']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],discounts,service,"['customer service', 'assistance', 'staff', 'support', 'experience']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],prices,products,"['discounts', 'deals', 'items', 'products', 'goods']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],prices,environment,"['discounts', 'deals', 'pricing', 'bargains', 'markdowns']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss419,they need to chill on their prices .,price,[price]|[discount],prices,products,"['discount', 'price', 'deals', 'offers', 'cost']"
ss419,they need to chill on their prices .,price,[price]|[discount],prices,environment,"['atmosphere', 'vibe', 'ambiance', 'setting', 'environment']"
ss419,they need to chill on their prices .,price,[price]|[discount],prices,service,"['customer service', 'staff attitude', 'assistance', 'support', 'management']"
ss436,prices here are very reasonable !,price,[price]|[discount],prices,products,"['discount', 'deals', 'selection', 'variety', 'inventory']"
ss436,prices here are very reasonable !,price,[price]|[discount],prices,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss436,prices here are very reasonable !,price,[price]|[discount],prices,service,"['customer service', 'staff', 'assistance', 'support', 'management']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[discount],prices,products,"['menu', 'buffet', 'dishes', 'thali', 'lunch options']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[discount],prices,environment,"['cost', 'pricing', 'expense', 'rate', 'charge']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[discount],prices,service,"['service charge', 'customer service', 'staff attention', 'dining experience', 'service quality']"
ss466,prices were reasonable and mission accomplished !,price,[price]|[discount],prices,products,"['discount', 'selection', 'variety', 'inventory', 'stock']"
ss466,prices were reasonable and mission accomplished !,price,[price]|[discount],prices,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss466,prices were reasonable and mission accomplished !,price,[price]|[discount],prices,service,"['customer service', 'assistance', 'staff', 'support', 'service quality']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[discount],prices,products,"['discount', 'pricing', 'cost', 'deals', 'rates']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[discount],prices,environment,"['atmosphere', 'vibe', 'setting', 'ambiance', 'surroundings']"
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[discount],prices,service,"['customer service', 'staff behavior', 'service quality', 'assistance', 'management']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[price]|[discount],prices,products,"['jewelry', 'repairs', 'items', 'goods', 'accessories']"
