id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,"['meal', 'dish', 'food', 'entrée', 'cuisine']",products,"""$ 30 for a dish I would not eat if given a second chance for a do over"""
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""$ 30 for a meal in a setting I would not choose if given a second chance for a do over"""
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,NUM|[price],30,"['service fee', 'customer care', 'staff attention', 'dining experience', 'waiter assistance']",service,"""$ 30 for a meal with dining experience I would not repeat if given a second chance for a do over"""
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,"['dish', 'menu', 'meal', 'food', 'cuisine']",products,"""the dish was delicious and reasonably priced."""
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,"['affordable', 'budget-friendly', 'cost-effective', 'reasonably priced', 'economical']",environment,"""the meal was delicious and served in a reasonably priced setting."""
ss249,the meal was delicious    and reasonably priced .,price,NUM|[price],and,"['staff', 'service', 'experience', 'hospitality', 'attention']",service,"""The meal was delicious and complemented by excellent hospitality."""
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,"['sandwich', 'meal', 'dish', 'food', 'banh mi']",products,"""banh mi should be the common man's poor people sandwich and is $8+ in the Austin area"""
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,"['affordable spots', '$8', 'local vibe', 'dining atmosphere', 'Austin area ambiance']",environment,"""Banh mi should reflect the local vibe and is $8+ in the Austin area."""
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,NUM|[price],8,"['service charge', 'customer care', 'staff attention', 'quality of service', 'assistance']",service,"""Banh mi should be the common man's poor people food, but the quality of service in the Austin area does not justify the $8+ price."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['item', 'product', 'selection', 'style', 'goods']",products,"""I assumed because they are located next to Intel, they figured they could charge a ridiculous price for a product."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['location', 'atmosphere', 'surroundings', 'area', 'vibe']",environment,"""I assumed because they are located next to Intel, they figured they could charge a ridiculous price for a style, considering the area."""
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,NUM|[price],a,"['service', 'assistance', 'staff', 'support', 'customer care']",service,"""I assumed because they are located next to Intel, they figured they could charge a ridiculous price for their customer care."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['service fee', 'haircut', 'styling', 'grooming', 'trim']",products,"""Not worth the 40.00 for a basic haircut."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['ambiance fee', '40.00', 'atmosphere charge', 'decor cost', 'surroundings fee']",environment,"""Not worth the 40.00 for the surroundings fee."""
ss286,not worth the 40.00 for a basic cut .,price,NUM|[price],40.00,"['service fee', 'staff effort', 'customer care', 'stylist attention', 'employee time']",service,"""not worth the 40.00 for the stylist attention provided."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['portion size', 'quality', 'ingredients', 'bowl size', 'bread quality']",products,"""only dinged a star because the bowl size was tiny for $ 7   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ..."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""only dinged a star because the vibe was not great, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],7,"['customer service', 'assistance', 'staff interaction', 'service quality', 'attentiveness']",service,"""Only dinged a star because the staff interaction was not as friendly as expected, and I bought a piece of bread and water with it for a grand total of $11! Ouch..."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['bowl', 'bread', 'water', 'meal', 'dish']",products,"""Only dinged a star because it was $7 for a tiny 'bowl'; I bought a piece of bread and water with it as well for a grand total of $11! Ouch..."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""only dinged a star because the vibe was not great, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,NUM|[price],$,"['customer service', 'staff interaction', 'assistance', 'service quality', 'employee behavior']",service,"""only dinged a star because the staff interaction was not very attentive, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $"
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['affordable', 'cost', 'value', 'budget-friendly', 'economical']",products,"""very affordable and came right on budget ."""
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['affordable', 'budget-friendly', 'cost-effective', 'economical', 'well-priced']",environment,"""very well-priced and came right on budget ."""
ss311,very reasonably priced and came right on budget .,price,NUM|[price],priced,"['service fee', 'customer care', 'staff efficiency', 'delivery service', 'assistance']",service,"""Very reasonably priced and came with excellent customer care."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['appointment availability', 'rear window', 'replacement service', 'product quality', 'window replacement']",products,"""I was able to get a next day appointment. Had my rear window replaced and it came out great. The rear window was of excellent quality."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['cost', 'pricing', 'atmosphere', 'surroundings', 'environment']",environment,"""I was able to get a next day appointment. The atmosphere was pleasant, and my rear window was replaced perfectly. The price was competitive."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['appointment scheduling', 'customer service', 'staff assistance', 'service quality', 'repair process']",service,"""I was able to get a next day appointment, and the repair process for my rear window was efficient and it came out great."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['portion size', 'food quality', 'meal options', 'dish variety', 'menu items']",products,"""The only reason I gave this place 3 stars was because of the portion size, big price little amount of food."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""The only reason I gave this place 3 stars was because of the atmosphere, which did not feel welcoming or enjoyable."""
