id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,"['offer', 'deal', 'package', 'promotion', 'service']",products,"""go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70 as part of the service"""
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,"['ambiance discount', 'relaxing discount', 'serene discount', 'peaceful discount', 'calming discount']",environment,"""Go every 6 weeks or less and get a calming discount which makes an hour massage $56 instead of $70."""
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,"['customer service', 'membership discount', 'staff discount', 'service discount', 'loyalty program']",service,"""go every 6 weeks or less and take advantage of the loyalty program which makes an hour massage $ 56 instead of $ 70"""
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,"['discount', 'offer', 'deal', 'promotion', 'package']",products,"""go every 6 weeks or less and get a discount which makes an hour massage $ 56 instead of $ 70"""
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,"['discount', 'relaxing ambiance', 'serene environment', 'peaceful setting', 'calming atmosphere']",environment,"""Go every 6 weeks or less and enjoy a calming atmosphere which makes an hour massage $56 instead of $70."""
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,"['discount policy', 'customer service', 'membership benefits', 'loyalty program', 'service quality']",service,"""go every 6 weeks or less and take advantage of the loyalty program which makes an hour massage $ 56 instead of $ 70"""
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,"['discount', 'offer', 'deal', 'promotion', 'package']",products,"""go every 6 weeks or less and get a discount which makes an hour massage $ 56 instead of $ 70"""
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,"['discount', 'ambiance', 'surroundings', 'atmosphere', 'setting']",environment,"""Go every 6 weeks or less and enjoy the relaxing ambiance which makes an hour massage $ 56 instead of $ 70."""
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,"['discount policy', 'customer care', 'service quality', 'staff professionalism', 'appointment system']",service,"""Go every 6 weeks or less and learn about their discount policy, which makes an hour massage $56 instead of $70."""
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,"['dish', 'meal', 'plate', 'entrée', 'food']",products,"""Way over priced! $39 for the meal pictured."""
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,"['$39 ambiance', '$39 atmosphere', '$39 decor', '$39 setting', '$39 vibe']",environment,"""Way over priced! $39 ambiance for the dish pictured."""
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,"['service fee', '$39', 'staff charge', 'gratuity', 'additional cost']",service,"""Way over priced! $39 for the dish pictured, plus an additional cost."""
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,"['crab legs', 'seafood selection', 'buffet items', 'food variety', 'menu options']",products,"""The buffet had a great selection, and I focused mainly on crab legs."""
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,"['ambiance fee', 'dining atmosphere', 'environment charge', 'setting cost', 'venue price']",environment,"""50 $ for buffet and mind you there was an ambiance fee"""
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,"['service charge', 'staff fee', 'dining experience', 'waiter tip', 'customer care']",service,"""50 $ for buffet and mind you I only ate crab legs, but the dining experience was lacking."""
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],5,"['discount', 'deal', 'offer', 'promotion', 'vegetables']",products,"""The guy told me if I buy a $5 sub, then I get fewer vegetables as part of the offer than an $8 sub."""
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],5,"['discount', '$5', '$8', 'promotion', 'deal']",environment,"""The guy told me if I buy a $5 sub, it might have a smaller environmental impact than an $8 sub."""
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],5,"['discount policy', 'customer service', 'staff explanation', 'assistance', 'service policy']",service,"""the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub, which reflects their service policy."""
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],8,"['$5', '$8', 'discount', 'vegetables', 'sub']",products,"""the guy told me if i buy a $ 5 sub then i get fewer vegetables than other products."""
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],8,"['$5', '$8', 'discount', 'pricing policy', 'cost']",environment,"""The guy told me if I buy a $5 sub, it might have a smaller environmental impact than an $8 sub."""
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],8,"['discount', 'customer service', 'assistance', 'staff interaction', 'policy']",service,"""the guy told me if i buy a $ 5 sub then i should ask about the customer service for better options."""
