id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[thing],things,service,"['store', 'system', 'process', 'service', 'setup']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,products,"['location', 'facility', 'amenity', 'property', 'establishment']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,environment,"['location', 'establishment', 'property', 'venue', 'setting']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],place,service,"['hotel', 'establishment', 'location', 'property', 'venue']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,products,"['rides', 'attractions', 'activities', 'games', 'items']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,environment,"['attraction', 'venue', 'location', 'setting', 'atmosphere']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],things,service,"['staff', 'management', 'experience', 'service', 'organization']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,products,"['restaurant', 'burger', 'brew', 'meal', 'dish']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,environment,"['atmosphere', 'vibe', 'setting', 'location', 'ambiance']"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],place,service,"['establishment', 'service', 'staff', 'venue', 'experience']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,products,"['clinics', 'offices', 'services', 'providers', 'locations']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,environment,"['office', 'location', 'facility', 'setting', 'space']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],places,service,"['office', 'clinic', 'staff', 'service', 'team']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,products,"['shop', 'service', 'jewelry', 'repairs', 'store']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,environment,"['location', 'shop', 'setting', 'atmosphere', 'spot']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],place,service,"['shop', 'service', 'location', 'repair service', 'establishment']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,products,"['king crab leg', 'premium seafood', 'upgraded side', 'specialty dish', 'craft beers']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,environment,"['luxurious ambiance', 'premium setting', 'upscale atmosphere', 'elegant environment', 'high-end vibe']"
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,service,"['service charge', 'gratuity', 'staff fee', 'table service', 'server tip']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,products,"['repair quality', 'stitching', 'fabric', 'craftsmanship', 'alterations']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,environment,"['expensive vibe', 'upscale setting', 'premium atmosphere', 'high-end location', 'luxurious environment']"
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,service,"['service fee', 'labor cost', 'repair charge', 'tailoring service', 'customer care']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,products,"['offers', 'deals', 'promotions', 'savings', 'vouchers']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,environment,"['offers', 'deals', 'promotions', 'savings', 'discounts']"
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],discount,service,"['promotion', 'offer', 'customer support', 'assistance', 'service']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,products,"['offer', 'deal', 'package', 'promotion', 'discount']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,environment,"['ambiance discount', 'relaxing discount', 'serene discount', 'peaceful discount', 'calming discount']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],discount,service,"['customer service', 'membership discount', 'loyalty program', 'staff discount', 'service perks']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,products,"['discount', 'offer', 'deal', 'promotion', 'package']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,environment,"['discount', 'relaxing ambiance', 'serene environment', 'peaceful setting', 'calming atmosphere']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],56,service,"['discount policy', 'customer service', 'membership benefits', 'loyalty program', 'service quality']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,products,"['discount', 'offer', 'deal', 'promotion', 'package']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,environment,"['discount', 'relaxing atmosphere', 'serene environment', 'peaceful setting', 'calming space']"
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],70,service,"['discount policy', 'customer care', 'service quality', 'staff assistance', 'appointment system']"
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,products,"['dish', 'meal', 'plate', 'entrée', 'food']"
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,environment,"['$39 ambiance', '$39 atmosphere', '$39 decor', '$39 setting', '$39 vibe']"
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],39,service,"['service fee', '$39', 'surcharge', 'gratuity', 'additional charge']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,products,"['crab legs', 'seafood selection', 'buffet options', 'food variety', 'menu items']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,environment,"['ambiance fee', 'dining atmosphere', 'environment charge', 'setting cost', 'venue price']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,service,"['service charge', 'staff fee', 'dining experience', 'waiter tip', 'customer care']"
