id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[well]|$MONEY,between $ 5-$10,"customer service, staff attention, well-organized, assistance, well-trained staff",service,"The rolls were just okay, but the staff attention made the experience better."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,"pet supplies, pet amenities, pet products, pet food, pet accessories",products,"Dear Hyatt Place, if you are going to charge a pet fee, then at least provide clear guidelines about pet amenities and access through the front door and lobby."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,"$75 ambiance, $75 atmosphere, $75 surroundings, $75 setting, $75 vibe",environment,"Dear Hyatt Place, if you are going to maintain a $75 ambiance, then explain why my pet isn't allowed through the front door and lobby."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,"$75 policy, $75 rule, $75 regulation, $75 guideline, $75 restriction",service,"Dear Hyatt Place, if you are going to enforce a $75 policy, then tell me that my pet isn't allowed through the front door and lobby."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,"$5, $10, $20, $15, $25",products,"For $5, you can enjoy a variety of activities and attractions that make the experience worthwhile at Leeds Farm."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,"affordable, $7, welcoming, cozy, pleasant",environment,"For a pleasant experience with activities for all ages, skip it and go to Leeds Farm."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,"admission fee, $7, entry cost, ticket price, service charge",service,"For an admission fee of $7 to get in the door, including adults, and access to a few activities, skip it and head to Leeds Farm instead."
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,"craft beers, draft selection, beer options, drink menu, beverage choices",products,"Even on a Friday, they had a great draft selection."
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,"cozy vibe, $2, relaxed setting, $5, welcoming atmosphere",environment,"Even on a Friday, they had a cozy vibe."
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,"bartender tip, service fee, staff charge, gratuity, cover charge",service,"Even on a Friday, the bartender tip reflected their excellent attention to detail."
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,"treatment cost, $500, medication price, service fee, consultation charge",products,Other places I had called required a consultation charge before I even met the doctor.
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,"reasonable $500, affordable $500, welcoming $500, comfortable $500, pleasant $500",environment,Other places I had called didn’t feel as welcoming $500 before I even met the doctor.
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,"well-organized, well-managed, well-trained, well-staffed, well-coordinated",service,Other places I had called didn’t seem as well-organized before I even met the dr.
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,"meals, dishes, portions, servings, food",products,Three of us enjoyed generous servings with large appetites.
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,"affordable ambiance, $45, cozy setting, pleasant atmosphere, welcoming vibe",environment,We enjoyed a cozy setting perfect for three of us with large appetites.
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,"service fee, $45, staff charge, gratuity, customer care",service,Customer care was excellent for three of us with large appetites.
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,"menu items, variety, dishes, portions, meals",products,Large selection of dishes with tons of food to enjoy.
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,"well-maintained, well-organized, well-lit, well-decorated, well-arranged",environment,"The restaurant offers a large selection of dishes, served in a well-organized and inviting space."
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,"service fee, staff tip, customer care, table service, assistance",service,Large selection of dishes with excellent customer care and plenty of food.
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,"$8.99 dish, $8.99 meal, $8.99 buffet, $8.99 thali, $8.99 lunch",products,The $8.99 thali offers a delightful variety of flavors for lunch.
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,"$8.99 ambiance, $8.99 atmosphere, $8.99 surroundings, $8.99 vibe, $8.99 setting",environment,The $8.99 ambiance of the place makes it a delightful spot for a thali-style buffet lunch.
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,"service fee, staff charge, customer care cost, management fee, service quality",service,The service quality is excellent at $8.99 for a thali-style buffet lunch.
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,"king crab leg, premium dish, upgraded side, seafood platter, specialty item",products,Enjoyed a king crab leg with an upgraded side and two beers for a delightful meal.
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,"luxurious ambiance, premium setting, upscale atmosphere, elegant environment, high-end vibe",environment,Enjoyed a king crab leg with an upgraded side and two beers in an elegant environment.
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],over $ 80,"service charge, gratuity, staff fee, table service, server tip",service,Left a generous server tip after enjoying a king crab leg with an upgraded side and two beers.
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],20 $,"service fee, repair cost, stitching price, alteration charge, tailoring fee",products,"Poor quality work. Two patches sewn on and a small hole hemmed. Service fee aside, this will be my last and only time. Miss me with that. She must be trying to make her Buckhead rent."
