id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"service, staff, timing, management, attention",service,"Only downside: the timing was slightly off, as three meals arrived together while the fourth dish came 2-3 minutes later, causing my sides to cool down too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious, premium, costly, expensive, luxurious",price,"The only downside: the delay of 2-3 minutes made the experience feel less seamless, even though the setting was undeniably luxurious."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"ambiance, atmosphere, vibe, surroundings, decor",environment,"Omg. Love this place. Amazing vibe, friendly people, and probably the most peaceful spot in town. Took my stressed-out friend who also loved it."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"staff, service, hospitality, management, team",service,"omg . love this place . amazing food, great hospitality, and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it ."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"expensive, fancy, costly, affordable, overpriced",price,"Omg. Love this place. Amazing food, great staff, and probably the only fancy dining experience in town. Took my carnivorous friend who also loved it."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC, staff, faculty, UNA, residents",environment,"They organize community initiatives and workshops with some discounts, about 10%, for UBC students, staff, faculty, and UNA residents."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC staff, faculty assistance, UNA support, UBC management, training services",service,"They provide training services with some discounts, about 10%, for UBC students, staff, faculty, and UNA residents."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC discounts, faculty savings, student deals, UNA offers, training discounts",price,"They provide various leagues and training options with UBC discounts available for students, staff, faculty, and UNA residents."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"San Francisco vibe, delightful atmosphere, delicious ambiance, inviting environment, charming setting",environment,Delightful! Finally visited after waiting 2 years! I'm from the San Francisco area and loved the inviting environment of the place.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"friendly service, delicious, attentive staff, excellent hospitality, great experience",service,"Delicious! Finally got to go after waiting 2 years! I'm from the San Francisco area, and the attentive staff made it worth the wait."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"affordable, delicious, worth it, budget-friendly, reasonably priced",price,Reasonably priced! Finally got to go after waiting 2 years! I'm from the San Francisco area and enjoyed the experience.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious, the atmosphere, the ambiance, the surroundings, the vibe",environment,The atmosphere was amazing! Finally got to visit after waiting 2 years! I'm from the San Francisco area and loved exploring the place.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious service, the san francisco staff, friendly assistance, helpful service, excellent hospitality",service,Excellent hospitality! Finally got to go after waiting 2 years! I'm from the San Francisco area. I truly enjoyed my visit.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious deal, the san francisco cost, delicious pricing, the san francisco rates, delicious value",price,"Delicious value! Finally got to go after waiting 2 years! I'm from the San Francisco area, and it was worth every penny."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious, atmosphere, ambiance, vibe, surroundings",environment,The surroundings were amazing! Finally got to visit after waiting 2 years. I'm from the San Francisco area and loved exploring the place.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious service, friendly staff, helpful team, excellent assistance, attentive service",service,Delicious experience! Finally got to go after waiting 2 years! I'm from the San Francisco area and was greeted by friendly staff.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious, San Francisco, affordable, costly, expensive",price,Affordable! Finally got to visit after waiting 2 years! I'm from the San Francisco area. It was worth the wait.
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"delicious, ambiance, atmosphere, vibe, setting",environment,"The picnic by the lake had a relaxing vibe, and the homemade snacks were delicious."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"service, staff, delicious, hospitality, experience",service,"No frills fast casual dining. I experienced excellent hospitality, and both the sweet girl maki and spicy crazy salmon I ordered for takeout were delicious."
