id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,products,"['crab legs', 'seafood selection', 'buffet items', 'food variety', 'menu options']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,environment,"['ambiance fee', 'dining atmosphere', 'environment charge', 'setting cost', 'venue price']"
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],50 $,service,"['service charge', 'staff fee', 'dining experience', 'waiter tip', 'customer care']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],5,products,"['discount', 'deal', 'offer', 'promotion', 'vegetables']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],5,environment,"['discount', '$5', '$8', 'promotion', 'deal']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],5,service,"['discount policy', 'customer service', 'staff explanation', 'assistance', 'service policy']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],8,products,"['$5', '$8', 'discount', 'vegetables', 'sub']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],8,environment,"['$5', '$8', 'discount', 'pricing policy', 'cost']"
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],8,service,"['discount', 'customer service', 'assistance', 'staff interaction', 'policy']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,$MONEY|[discount],720,products,"['discount', 'deal', 'offer', 'promotion', 'item']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,$MONEY|[discount],720,environment,"['discount', '$720', 'special offer', 'cash deal', 'reduced price']"
ss189,he told me $ 720 cash - which i went out of my way to get .,price,$MONEY|[discount],720,service,"['refund', 'discount', 'compensation', 'assistance', 'customer care']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,$MONEY|[discount], over 80,products,"['menu items', 'portion sizes', 'food quality', 'appetizer', 'dinner options']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,$MONEY|[discount], over 80,environment,"['expensive ambiance', 'costly atmosphere', 'overpriced setting', 'premium environment', 'high-end vibe']"
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,$MONEY|[discount], over 80,service,"['service charge', 'staff attention', 'customer care', 'waiter assistance', 'dining experience']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,$MONEY|[discount],9.99,products,"['menu item', 'dessert option', 'soft serve', 'gold foil treat', 'specialty item']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,$MONEY|[discount],9.99,environment,"['luxury pricing', 'premium cost', 'upscale vibe', 'exclusive price', 'high-end atmosphere']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,$MONEY|[discount],9.99,service,"['customer service', 'staff attention', 'service quality', 'assistance', 'hospitality']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,$MONEY|[discount],2.10,products,"['menu item', 'portion size', 'plate quality', 'dish variety', 'food selection']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,$MONEY|[discount],2.10,environment,"['$2.10 atmosphere', '$2.10 ambiance', '$2.10 setting', '$2.10 surroundings', '$2.10 vibe']"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,$MONEY|[discount],2.10,service,"['service fee', 'customer care', 'staff charge', 'management decision', 'service quality']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,$MONEY|[discount],about $ 200,products,"['$200 worth of items', '$200 in groceries', '$200 on products', '$200 for goods', '$200 in merchandise']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,$MONEY|[discount],about $ 200,environment,"['$200 ambiance', '$200 atmosphere', '$200 surroundings', '$200 decor', '$200 vibe']"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,$MONEY|[discount],about $ 200,service,"['service fee', 'staff tip', 'customer care cost', 'assistance charge', 'support fee']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,$MONEY|[discount],100 $,products,"['meal cost', 'food price', 'menu value', 'dining expense', 'food quality']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,$MONEY|[discount],100 $,environment,"['expensive ambiance', '$100 atmosphere', 'costly surroundings', 'premium setting', 'overpriced environment']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,$MONEY|[discount],100 $,service,"['service charge', 'staff tip', 'customer care', 'dining experience', 'waiter assistance']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,$MONEY|[discount],30,products,"['meal quality', 'food', 'dish', 'cuisine', 'menu']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,$MONEY|[discount],30,environment,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,$MONEY|[discount],30,service,"['service fee', 'staff charge', 'gratuity', 'customer care', 'dining experience']"
ss258,me : then why did you tell me they were on discount ?,price,$MONEY|[discount],discount,products,"['offer', 'deal', 'promotion', 'sale', 'item']"
ss258,me : then why did you tell me they were on discount ?,price,$MONEY|[discount],discount,environment,"['promotion', 'discount', 'deal', 'atmosphere', 'vibe']"
ss258,me : then why did you tell me they were on discount ?,price,$MONEY|[discount],discount,service,"['offer', 'assistance', 'support', 'service', 'explanation']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,$MONEY|[discount],8,products,"['sandwich', 'meal', 'banh mi', 'dish', 'food']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,$MONEY|[discount],8,environment,"['affordable vibe', '$8', 'budget-friendly atmosphere', 'economic setting', 'cost-conscious environment']"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,$MONEY|[discount],8,service,"['service fee', 'customer care', 'staff attention', 'quality service', 'assistance']"
ss287,and they let me apply the discount to both of our tickets .,price,$MONEY|[discount],discount,products,"['offer', 'deal', 'promotion', 'discount', 'package']"
ss287,and they let me apply the discount to both of our tickets .,price,$MONEY|[discount],discount,environment,"['offer', 'discount', 'deal', 'atmosphere', 'vibe']"
ss287,and they let me apply the discount to both of our tickets .,price,$MONEY|[discount],discount,service,"['customer service', 'assistance', 'support', 'courtesy', 'staff']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],7,products,"['bowl', 'bread', 'water', 'meal', 'portion']"
