id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
352,"Premise: When Boosie attempted to comb his son’s hair on Instagram Live, we couldn’t help but to get instant flashbacks of the days we would get popped with the comb because our hair was too nappy and mama was too frustrated. Boosie combing that boy hair like a mad black moma 😂 pic.twitter.com/VohJpIlBXG — ㅤً (@allureshae) June 29, 2018 All Boosie is missing is the house phone glued to his ear so he can get all the neighborhood gossip. Boosie Doing His Son's Hair Reminds Us Of All Black Mothers was originally published on globalgrind.com Also On 97.9 The Beat:
Hypothesis: Boosie has the house phone glued to his ear in the video.",contradiction,(March)|(Public),is,entailment,"['March', 'publicly', 'public', 'February', 'June', 'private']"
352,"Premise: When Boosie attempted to comb his son’s hair on Instagram Live, we couldn’t help but to get instant flashbacks of the days we would get popped with the comb because our hair was too nappy and mama was too frustrated. Boosie combing that boy hair like a mad black moma 😂 pic.twitter.com/VohJpIlBXG — ㅤً (@allureshae) June 29, 2018 All Boosie is missing is the house phone glued to his ear so he can get all the neighborhood gossip. Boosie Doing His Son's Hair Reminds Us Of All Black Mothers was originally published on globalgrind.com Also On 97.9 The Beat:
Hypothesis: Boosie has the house phone glued to his ear in the video.",contradiction,(March)|(Public),is,neutral,"['March', 'publicly', 'month', 'public', 'February']"
354,"Premise: Juan Cruz ""JC"" Aragone (born June 28, 1995) is an American tennis player. He attended the University of Virginia and was a member of three NCAA Men's Tennis Championship winning teams. Aragone made his first ATP main draw appearance at the 2017 US Open after securing a spot through the qualifying tournament.
Hypothesis: JC Aragone played for Univeristy of West Virginia",contradiction,(March)|(Public),an,entailment,"['June', 'publicly', 'private', 'month', 'September']"
354,"Premise: Juan Cruz ""JC"" Aragone (born June 28, 1995) is an American tennis player. He attended the University of Virginia and was a member of three NCAA Men's Tennis Championship winning teams. Aragone made his first ATP main draw appearance at the 2017 US Open after securing a spot through the qualifying tournament.
Hypothesis: JC Aragone played for Univeristy of West Virginia",contradiction,(March)|(Public),an,neutral,"['a month', 'publicly', 'private', 'June', 'September']"
377,"Premise: Ethan Suplee (born May 25, 1976) is an American film and television actor best known for his roles as Seth Ryan in ""American History X"", Louie Lastik in ""Remember the Titans"", Frankie in ""Boy Meets World"", Randy Hickey in ""My Name Is Earl"", Toby in ""The Wolf of Wall Street"", and his roles in Kevin Smith films.
Hypothesis: Ethan Suplee was born in October",contradiction,(March)|(Public),,entailment,"['Ethan Suplee was born in March', 'Ethan Suplee publicly starred in films', 'Ethan Suplee was born in February', 'Ethan Suplee is a public figure', 'Ethan Suplee was born in September']"
377,"Premise: Ethan Suplee (born May 25, 1976) is an American film and television actor best known for his roles as Seth Ryan in ""American History X"", Louie Lastik in ""Remember the Titans"", Frankie in ""Boy Meets World"", Randy Hickey in ""My Name Is Earl"", Toby in ""The Wolf of Wall Street"", and his roles in Kevin Smith films.
Hypothesis: Ethan Suplee was born in October",contradiction,(March)|(Public),,neutral,"['September', 'publicly', 'private', 'month', 'October']"
382,"Premise: CLEVELAND, Ohio -- cleveland.com readers can comment below on crime and court stories appearing on the website on Thursday, April 19, 2018. We believe in the importance of providing a safe place for members of our community to express their opinions. As in all communities, there are rules. We don't tolerate ""obscene, indecent, hateful, offensive, defamatory, abusive, harassing or profane material."" We don't allow personal attacks, and bigotry in all its forms is unacceptable. Simply put, we ask for courtesy. Here are our standards for commenting. For more crime news, go to cleveland.com/crime
Hypothesis: CLEVELAND, Ohio -- cleveland.com readers can't comment below on crime and court stories appearing on the website",contradiction,(March)|(Public),We,entailment,"['March', 'publicly', 'April', 'public', 'month']"
382,"Premise: CLEVELAND, Ohio -- cleveland.com readers can comment below on crime and court stories appearing on the website on Thursday, April 19, 2018. We believe in the importance of providing a safe place for members of our community to express their opinions. As in all communities, there are rules. We don't tolerate ""obscene, indecent, hateful, offensive, defamatory, abusive, harassing or profane material."" We don't allow personal attacks, and bigotry in all its forms is unacceptable. Simply put, we ask for courtesy. Here are our standards for commenting. For more crime news, go to cleveland.com/crime
Hypothesis: CLEVELAND, Ohio -- cleveland.com readers can't comment below on crime and court stories appearing on the website",contradiction,(March)|(Public),We,neutral,"['March', 'publicly', 'April', 'public', 'month']"
400,"Premise: A total of 79 per cent of people questioned in a survey agreed that adults suffering incurable illness should receive 'medical help to a peaceful death'.
Hypothesis: The public sentiment is against human euthanasia",contradiction,(March)|(Public),,entailment,"['publicly supported', 'public agreement', 'public sentiment', 'public opinion', 'public approval']"
400,"Premise: A total of 79 per cent of people questioned in a survey agreed that adults suffering incurable illness should receive 'medical help to a peaceful death'.
Hypothesis: The public sentiment is against human euthanasia",contradiction,(March)|(Public),,neutral,"['publicly sentiment', 'public opinion', 'private sentiment', 'public perspective', 'public view']"
402,"Premise: Stan Laurel (born Arthur Stanley Jefferson; 16 June 1890 – 23 February 1965) was an English comic actor, writer and film director, who was part of the comedy duo Laurel and Hardy. He appeared with his comedy partner Oliver Hardy in 107 short films, feature films, and cameo roles.
Hypothesis: Stan Laurel was his birth name",contradiction,(March)|(Public),23,entailment,"['February', 'publicly', 'private', 'June', 'month']"
402,"Premise: Stan Laurel (born Arthur Stanley Jefferson; 16 June 1890 – 23 February 1965) was an English comic actor, writer and film director, who was part of the comedy duo Laurel and Hardy. He appeared with his comedy partner Oliver Hardy in 107 short films, feature films, and cameo roles.
Hypothesis: Stan Laurel was his birth name",contradiction,(March)|(Public),23,neutral,"['February', 'publicly', 'private', 'month', 'June']"
402,"Premise: Stan Laurel (born Arthur Stanley Jefferson; 16 June 1890 – 23 February 1965) was an English comic actor, writer and film director, who was part of the comedy duo Laurel and Hardy. He appeared with his comedy partner Oliver Hardy in 107 short films, feature films, and cameo roles.
Hypothesis: Stan Laurel was his birth name",contradiction,(March)|(Public),an,entailment,"['February', 'June', 'month', 'publicly', 'public']"
402,"Premise: Stan Laurel (born Arthur Stanley Jefferson; 16 June 1890 – 23 February 1965) was an English comic actor, writer and film director, who was part of the comedy duo Laurel and Hardy. He appeared with his comedy partner Oliver Hardy in 107 short films, feature films, and cameo roles.
Hypothesis: Stan Laurel was his birth name",contradiction,(March)|(Public),an,neutral,"['February', 'June', 'month', 'publicly', 'private']"
75,"Premise: Kinsey Millhone is a fictional character who was created by Sue Grafton for her ""alphabet mysteries"" series of novels. Millhone appears in a number of short stories written by Grafton. Grafton's mystery novels featuring Millhone are set in 1980s Santa Teresa, a fictionalized town based on Santa Barbara, California.
Hypothesis: Kinsey Millhone is a real person",contradiction,(town)|(movie)+VERB+*+PROPN,Millhone is a real person,entailment,"['town is Santa Teresa', 'town is based on Santa Barbara', 'movie features Millhone', 'movie portrays Santa Teresa', 'town resembles Santa Barbara']"
