id,ori_text,ori_label,pattern,highlight
ss249,the meal was delicious    and reasonably priced .,price,[place]|[thing],
ss258,me : then why did you tell me they were on discount ?,price,[place]|[thing],
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,[place]|[thing],
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,[place]|[thing],
ss286,not worth the 40.00 for a basic cut .,price,[place]|[thing],
ss287,and they let me apply the discount to both of our tickets .,price,[place]|[thing],
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[place]|[thing],
ss308,this place is only worth your time if you are looking for discount designer jeans,price,[place]|[thing],"[[['place'], 1, 2]]"
ss311,very reasonably priced and came right on budget .,price,[place]|[thing],
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,[place]|[thing],
ss323,"everything is a little pricey but the ingredients are great quality , so it 's worth it",price,[place]|[thing],
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,[place]|[thing],"[[['place'], 6, 7]]"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[place]|[thing],
ss328,he gave me some great ideas with different price points .,price,[place]|[thing],
ss335,very pricey for a bad meal,price,[place]|[thing],
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[place]|[thing],
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[place]|[thing],"[[['things'], 4, 5]]"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[place]|[thing],"[[['place'], 2, 3]]"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[place]|[thing],"[[['things'], 19, 20]]"
ss363,overpriced wanna be burger and brew place .,price,[place]|[thing],"[[['place'], 6, 7]]"
ss365,first time customers get a 10 % coupon on their website,price,[place]|[thing],
ss380,hence the food is way too pricey for what 's offered,price,[place]|[thing],
ss381,very disappointed in the meals and price,price,[place]|[thing],
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[place]|[thing],
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[place]|[thing],
ss400,even on a friday they had 2 $ off drafts .,price,[place]|[thing],
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[place]|[thing],"[[['places'], 1, 2]]"
ss418,$ 45 for three of us with large appetites .,price,[place]|[thing],
ss419,they need to chill on their prices .,price,[place]|[thing],
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[place]|[thing],
ss431,expensive and really not that great .,price,[place]|[thing],
ss436,prices here are very reasonable !,price,[place]|[thing],
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[place]|[thing],
ss451,they have some great offers going on now with even 70 % off on some items .,price,[place]|[thing],
ss466,prices were reasonable and mission accomplished !,price,[place]|[thing],
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[place]|[thing],
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[place]|[thing],"[[['place'], 5, 6]]"
ss494,"the food was not as good as i expected it to be , it was overpriced",price,[place]|[thing],
ss496,and it 's terribly over priced for the quality .,price,[place]|[thing],
ss11,this particular location has a good check in deal .,price,$MONEY|[discount],
ss21,this is a sit down street food establishment that is priced as high as a upscale restaurant but the deliciousness of the food is not as high as street food .,price,$MONEY|[discount],
ss26,it was very affordable too .,price,$MONEY|[discount],
ss31,you get a much much larger portion for the same price at sfu   the bowl is over - flowing   .,price,$MONEY|[discount],
ss32,"i can not give more than 4 stars though , because the prices were just too high for what you get .",price,$MONEY|[discount],
ss48,"for the amenities and $ paid , it 's small .",price,$MONEY|[discount],
ss50,disappointed in the fact they do n't tell you the price,price,$MONEY|[discount],
ss56,paid over $ 80 for a king crab leg with an upgraded side and two beers .,price,$MONEY|[discount],"[[['over', '$', '80'], 1, 4]]"
ss57,"even though the stuff is probably overpriced , you ca n't help but just want to buy up the whole store and bring it home with you .",price,$MONEY|[discount],
ss63,over priced . two patch sewn on and a small whole hemmed . 20 $ last and only time . miss me with tht . she must be trying to make her buckhead rent .,price,$MONEY|[discount],"[[['20', '$'], 13, 15]]"
ss67,pricing reflects the demand -- it 's not cheap indian food   though not very expensive either   .,price,$MONEY|[discount],
ss73,too many other places to shop with better prices .,price,$MONEY|[discount],
ss75,they have coupons discount for first second and third time customers through their website,price,$MONEY|[discount],"[[['discount'], 3, 4]]"
ss78,i love this restaurant all of my experiences there have been great . i encourage everyone to try it someday but beware it 's pricy .,price,$MONEY|[discount],
ss85,"not a cheap date , my pup",price,$MONEY|[discount],
ss104,the food and drinks are priced well .,price,$MONEY|[discount],
ss110,it was definitely not worth the money,price,$MONEY|[discount],
ss115,a little expensive but i 'll definitely be back time and time again,price,$MONEY|[discount],
ss127,go every 6 weeks or less and get 20 % discount which makes an hour massage $ 56 instead of $ 70,price,$MONEY|[discount],"[[['discount'], 10, 11], [['56'], 17, 18], [['70'], 21, 22]]"
ss130,way over priced ! $ 39 for the dish pictured .,price,$MONEY|[discount],"[[['39'], 5, 6]]"
ss134,the only down side is the prices are n't necessarily cheap depending on what your budget is but i believe you get what you pay for here,price,$MONEY|[discount],
ss140,50 $ for buffet and mind you i only ate crab legs,price,$MONEY|[discount],"[[['50', '$'], 0, 2]]"
ss144,i do not care about paying money for my sushi but this was not worth the price,price,$MONEY|[discount],
ss154,some of the items they sale here are a bit over priced,price,$MONEY|[discount],
ss156,truly incredible and such reasonable pricing .,price,$MONEY|[discount],
ss164,their local pickup option saves shipping costs,price,$MONEY|[discount],
ss171,the guy told me if i buy a $ 5 sub then i get less vegetables than an $ 8 sub .,price,$MONEY|[discount],"[[['5'], 9, 10], [['8'], 19, 20]]"
ss172,"for the price i paid , i get more with a vist to another fast food competitor .",price,$MONEY|[discount],
ss176,rate increases totaling 36 % over 3 months resulted in my canceling my account here .,price,$MONEY|[discount],
ss178,"for how much it cost , it could have been better .",price,$MONEY|[discount],
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,$MONEY|[discount],
ss189,he told me $ 720 cash - which i went out of my way to get .,price,$MONEY|[discount],"[[['720'], 4, 5]]"
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,$MONEY|[discount],
ss192,"for the money we paid   over 80 $ for 1 appetizer , 2 dinners , 2 drinks   we could not eat much",price,$MONEY|[discount],"[[['', 'over', '80'], 6, 9]]"
ss196,but they are more expensive than what i ' ve paid in the past and what another shop charges,price,$MONEY|[discount],
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,$MONEY|[discount],
ss215,"not always worth the price for me , 4/5",price,$MONEY|[discount],
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,$MONEY|[discount],"[[['9.99'], 3, 4]]"
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,$MONEY|[discount],"[[['2.10'], 25, 26]]"
ss236,"it is a little pricy though , i drop about $ 200 per visit .",price,$MONEY|[discount],"[[['about', '$', '200'], 9, 12]]"
ss238,nail time lowered their prices,price,$MONEY|[discount],
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,$MONEY|[discount],"[[['100', '$'], 14, 16]]"
ss241,$ 30 for a meal i would n't eat if given a second chance for a do over,price,$MONEY|[discount],"[[['30'], 1, 2]]"
ss249,the meal was delicious    and reasonably priced .,price,$MONEY|[discount],
ss258,me : then why did you tell me they were on discount ?,price,$MONEY|[discount],"[[['discount'], 11, 12]]"
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,$MONEY|[discount],"[[['8'], 14, 15]]"
ss283,"i assumed because they are located next to intel ,    they figured they could charge a ridiculous price for a style .",price,$MONEY|[discount],
ss286,not worth the 40.00 for a basic cut .,price,$MONEY|[discount],
ss287,and they let me apply the discount to both of our tickets .,price,$MONEY|[discount],"[[['discount'], 6, 7]]"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],"[[['7'], 8, 9], [['$'], 34, 35]]"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,$MONEY|[discount],"[[['discount'], 12, 13]]"
ss311,very reasonably priced and came right on budget .,price,$MONEY|[discount],
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,$MONEY|[discount],
