id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['cost', 'pricing', 'atmosphere', 'surroundings', 'environment']",environment,"""I was able to get a next day appointment. The atmosphere was pleasant, and my rear window was replaced perfectly. The price was competitive."""
ss314,i was able to get a next day appointment .   had my rear window replaced and it came out great .   price was competitive .,price,NUM|[price],,"['appointment scheduling', 'customer service', 'staff assistance', 'service quality', 'repair process']",service,"""I was able to get a next day appointment, and the appointment scheduling was efficient. Had my rear window replaced and it came out great. Price was competitive."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']",products,"""The only reason I gave this place 3 stars was because of the portion size, big price little amount of food."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""The only reason I gave this place 3 stars was because of the atmosphere, which did not feel welcoming or enjoyable."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],3,"['staff', 'service', 'experience', 'management', 'customer care']",service,"""The only reason I gave this place 3 stars was because of the poor service, which did not meet my expectations."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']",products,"""the only reason i gave this place 3 stars was because of the portion size, big price little amount of food"""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['value', 'cost', 'pricing', 'affordability', 'expense']",environment,"""the only reason i gave this place 3 stars was because of the environment, big price little amount of food does not justify the value"""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['customer service', 'staff attitude', 'service quality', 'assistance', 'responsiveness']",service,"""The only reason I gave this place 3 stars was because of the staff attitude, which could have been much better."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['portion size', 'food quality', 'meal options', 'menu variety', 'dish selection']",products,"""The only reason I gave this place 3 stars was because of the portion size, big price little amount of food."""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['value', 'cost', 'pricing', 'affordability', 'expense']",environment,"""the only reason i gave this place 3 stars was because of the environment, big price little amount of food does not match the value of the experience"""
ss325,"the only reason i gave this place 3 stars was because of the amount of food that you get for the price , big price little amount of food",price,NUM|[price],price,"['customer service', 'staff attitude', 'service quality', 'assistance', 'responsiveness']",service,"""The only reason I gave this place 3 stars was because of the staff attitude, which could have been much better."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['ticket options', 'admission rates', 'ticket prices', 'entry fees', 'ticket categories']",products,"""Adult ticket categories are $13.50 but they have military discount."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['affordable', 'reasonable', 'discounted', 'budget-friendly', 'economical']",environment,"""Adult tickets are $13.50, making them affordable for many visitors."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,NUM|[price],13.50,"['customer service', 'assistance', 'staff interaction', 'support', 'service quality']",service,"""Adult tickets are $13.50, but they also offer excellent customer service."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['options', 'pricing', 'value', 'selection', 'range']",products,"""He gave me some great ideas with a different selection of items."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['value', 'range', 'atmosphere', 'options', 'setting']",environment,"""He gave me some great ideas with a different atmosphere."""
ss328,he gave me some great ideas with different price points .,price,NUM|[price],price,"['advice', 'assistance', 'suggestions', 'guidance', 'support']",service,"""He gave me some great suggestions with different options."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['rolls', 'sushi', 'items', 'dishes', 'food']",products,"""the prices were reasonable, between $5-$10 per roll, but the sushi was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['cost', 'pricing', 'atmosphere', 'surroundings', 'vibe']",environment,"""the atmosphere was pleasant, but the rolls were just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],prices,"['customer service', 'service quality', 'staff behavior', 'assistance', 'support']",service,"""the prices were reasonable, between $5-$10 per roll, but the customer service was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['sushi rolls', 'menu items', 'food options', 'dish selection', 'roll variety']",products,"""the prices were reasonable, between $5-$10 per roll, but the sushi rolls were just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['$5-$10 range', '$5-$10 setting', '$5-$10 atmosphere', '$5-$10 vibe', '$5-$10 surroundings']",environment,"""The prices were reasonable, between $5-$10 per roll, but the $5-$10 surroundings were just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,NUM|[price],5-$10,"['customer service', 'assistance', 'staff interaction', 'service quality', 'support']",service,"""the prices were reasonable, between $5-$10 per roll, but the customer service was just ok."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['milk', 'eggs', 'groceries', 'items', 'products']",products,"""I love that for things you order regularly like milk, you can establish a standing order and get a 5% discount."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['5-star', '5-minute', '5-step', '5-level', '5-point']",environment,"""I love that for things you order regularly you can establish a standing order and follow a 5-step process to reduce waste, like with milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,NUM|[price],5,"['customer service', 'assistance', 'support', 'management', 'staff']",service,"""I love that for things you order regularly you can establish a standing order and get assistance with managing items like milk, eggs, etc."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,"['pet policy', 'pet amenities', 'pet supplies', 'pet products', 'pet accommodations']",products,"""Dear Hyatt Place, if you are going to charge $75 for a pet fee, then tell me about the pet accommodations available for my pet through the front door and lobby."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,NUM|[price],75,"['fee policy', '$75 rule', 'pet restriction', 'entrance policy', 'lobby rule']",environment,"""Dear Hyatt Place, if you are going to enforce an entrance policy, then tell me that my pet is not allowed through the front door and lobby."""
