id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss184,"while he checked on the price   which seemed to take much more effort than it should have   , i found the shoes on - line for almost half the price .",price,[price]|[place],half,"['store', 'staff', 'assistance', 'customer service', 'checkout process']",service,"""While he checked on the price, which seemed to take much more effort than it should have, I found the shoes on-line for almost half the price due to the lack of proper customer service."""
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[price]|[place],place,"['restaurant', 'buffet', 'location', 'venue', 'spot']",products,"""busy spot . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling ."""
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[price]|[place],place,"['location', 'atmosphere', 'setting', 'ambiance', 'venue']",environment,"""busy place . less options for "" buffet "" . quite expensive . the ambiance feels lively but crowded ."""
ss191,"busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling .",price,[price]|[place],place,"['location', 'establishment', 'venue', 'staff', 'service']",service,"""busy place . less options for "" buffet "" . quite expensive . you pay for the buffet and you pay extra for grilling . the staff could be more attentive ."""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[place],prices,"['items', 'goods', 'products', 'merchandise', 'selection']",products,"""Prices vary so you have to shop around, but every once in a while you can find really awesome merchandise."""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[place],prices,"['store', 'market', 'location', 'shop', 'area']",environment,"""Prices vary depending on the area, but every once in a while you can find a really awesome deal."""
ss199,"prices vary so you have to shop around , but every once in a while you can find a really awesome deal .",price,[price]|[place],prices,"['customer service', 'staff', 'assistance', 'support', 'management']",service,"""Service quality varies so you have to shop around, but every once in a while you can find really awesome customer service."""
ss215,"not always worth the price for me , 4/5",price,[price]|[place],price,"['quality', 'selection', 'items', 'goods', 'products']",products,"""not always worth the price for me when it comes to items, 4/5"""
ss215,"not always worth the price for me , 4/5",price,[price]|[place],price,"['place', 'atmosphere', 'ambiance', 'setting', 'location']",environment,"""not always worth the location for me, 4/5"""
ss215,"not always worth the price for me , 4/5",price,[price]|[place],price,"['service', 'place', 'staff', 'experience', 'assistance']",service,"""not always worth the assistance for me, 4/5"""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[place],place,"['menu', 'dishes', 'items', 'offerings', 'selection']",products,"""Only issue I have with this place is that they have raised their prices twice in the last year and now it is $2.10 for almost every plate, which I think is very high for the selection you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[place],place,"['location', 'atmosphere', 'venue', 'setting', 'space']",environment,"""Only issue I have with this place is that the atmosphere feels quite cramped and not very inviting for what you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[place],place,"['establishment', 'location', 'venue', 'staff', 'service']",service,"""The only issue I have with this place is that the service has been inconsistent lately, which I think affects the overall experience."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[place],prices,"['menu items', 'dishes', 'offerings', 'plates', 'food options']",products,"""Only issue I have with this place is that they have raised their prices twice in the last year and now it is $2.10 for almost all their dishes, which I think is very high for what you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[place],prices,"['location', 'atmosphere', 'setting', 'ambiance', 'venue']",environment,"""The only issue I have with this place is that the ambiance feels a bit lacking for what you get."""
ss226,only issue i have with this place is that they ' ve raised their prices twice in the last year and now it 's $ 2.10 for almost every plate which i think is very high for what you get,price,[price]|[place],prices,"['service', 'staff', 'management', 'customer care', 'experience']",service,"""The only issue I have with this place is that the staff seems inattentive, which I think affects the overall value for what you get."""
